;L, μμ;vt41, Tib2-1, 2000, 200.csv;Result;fail;Predict
835;2810,0;18,49;17,526604751521525;0,9281304047908998;17,527291302471347
836;2813,333333333333;18,6;17,52848594688869;1,1481423660150303;17,52819244930629
837;2816,6666666666665;18,7;17,530367142255855;1,3680410219147334;17,529093596141227
838;2820,0;19,33;17,532248337623024;3,2319110395791752;17,529994742976168
839;2823,333333333333;19,54;17,53412953299019;4,023516330422154;17,53089588981111
840;2826,6666666666665;19,48;17,536010728357354;3,7790942882617067;17,53179703664605
841;2830,0;19,47;17,53789192372452;3,733041618408935;17,532698183480992
842;2833,333333333333;19,41;17,539773119091684;3,4977485860720474;17,533599330315933
843;2836,6666666666665;19,37;17,541654314458853;3,3428479458369305;17,53450047715087
844;2840,0;19,33;17,543535509826018;3,1914553746525787;17,535401623985813
845;2843,333333333333;19,31;17,545416705193183;3,1137542043112765;17,536302770820754
846;2846,6666666666665;19,24;17,54729790056035;2,8652403974473986;17,537203917655695
847;2850,0;19,23;17,549179095927517;2,82515891156704;17,538105064490637
848;2853,333333333333;19,2;17,551060291294682;2,7190021629451757;17,539006211325578
849;2856,6666666666665;19,18;17,552941486661847;2,6473194058261584;17,539907358160516
850;2860,0;19,16;17,554822682029013;2,576594222128533;17,540808504995457
851;2863,333333333333;19,19;17,55670387739618;2,667656224112673;17,5417096518304
852;2866,6666666666665;19,15;17,558585072763346;2,532601470631639;17,54261079866534
853;2870,0;19,13;17,56046626813051;2,4634361354761602;17,54351194550028
854;2873,333333333333;19,12;17,562347463497677;2,426281424472125;17,544413092335223
855;2876,6666666666665;19,11;17,564228658864845;2,389409039074773;17,54531423917016
856;2880,0;19,11;17,56610985423201;2,3835967821995023;17,546215386005102
857;2883,333333333333;19,11;17,567991049599176;2,3777916031162505;17,547116532840043
858;2886,6666666666665;19,13;17,56987224496634;2,4339986120263624;17,548017679674984
859;2890,0;19,11;17,57175344033351;2,3662024783257927;17,548918826509926
860;2893,333333333333;19,13;17,573634635700675;2,422273147190569;17,549819973344867
861;2896,6666666666665;19,1;17,57551583106784;2,324051981324784;17,550721120179805
862;2900,0;19,13;17,577397026435005;2,4105759935228623;17,551622267014746
863;2903,333333333333;19,12;17,57927822180217;2,3738235978130864;17,552523413849688
864;2906,6666666666665;19,12;17,58115941716934;2,3680303393666127;17,55342456068463
865;2910,0;19,12;17,583040612536504;2,3622441587121688;17,55432570751957
866;2913,333333333333;19,11;17,58492180790367;2,3258634920078123;17,555226854354512
867;2916,6666666666665;19,05;17,586803003270834;2,140945451237253;17,55612800118945
868;2920,0;18,98;17,588684198638003;1,9357596591195778;17,55702914802439
869;2923,333333333333;18,97;17,590565394005168;1,9028398322161146;17,557930294859332
870;2926,6666666666665;18,91;17,592446589372333;1,7359469898565982;17,558831441694274
871;2930,0;18,96;17,594327784739498;1,865060599534529;17,559732588529215
872;2933,333333333333;18,98;17,596208980106663;1,9148775867374423;17,560633735364156
873;2936,6666666666665;19,01;17,598090175473832;1,9934893525935191;17,561534882199094
874;2940,0;19,02;17,599971370840997;2,016481307631196;17,562436029034036
875;2943,333333333333;19,05;17,601852566208162;2,097130989997887;17,563337175868977
876;2946,6666666666665;19,04;17,603733761575327;2,0628607076385563;17,56423832270392
877;2950,0;19,12;17,605614956942496;2,2933620586362813;17,56513946953886
878;2953,333333333333;19,15;17,60749615230966;2,3793181201394957;17,5660406163738
879;2956,6666666666665;19,18;17,609377347676826;2,46685551599068;17,56694176320874
880;2960,0;19,17;17,61125854304399;2,4296749296333457;17,56784291004368
881;2963,333333333333;19,16;17,61313973841116;2,3927766688826946;17,56874405687862
882;2966,6666666666665;19,13;17,615020933778325;2,2951615710898947;17,569645203713563
883;2970,0;19,13;17,61690212914549;2,2894651667844474;17,570546350548504
884;2973,333333333333;19,13;17,618783324512655;2,283775840271019;17,571447497383446
885;2976,6666666666665;19,15;17,620664519879824;2,3388670107544045;17,572348644218383
886;2980,0;19,12;17,62254571524699;2,242369334925154;17,573249791053325
887;2983,333333333333;19,05;17,624426910614154;2,032258633181106;17,574150937888266
888;2986,6666666666665;19,04;17,62630810598132;1,9985247712141214;17,575052084723207
889;2990,0;19,01;17,628189301348485;1,909400806907793;17,57595323155815
890;2993,333333333333;19,0;17,630070496715653;1,8767068439688965;17,576854378393087
891;2996,6666666666665;19,02;17,63195169208282;1,9266781051117494;17,577755525228028
892;3000,0;19,0;17,633832887449984;1,866412579413249;17,57865667206297
893;3003,333333333333;18,99;17,63571408281715;1,8340903454797923;17,57955781889791
894;3006,6666666666665;19,0;17,637595278184317;1,8561466260256672;17,580458965732852
895;3010,0;19,07;17,639476473551483;2,0463975597227027;17,581360112567793
896;3013,333333333333;19,05;17,641357668918648;1,984273216914308;17,582261259402735
897;3016,6666666666665;19,12;17,643238864285813;2,1808234519558587;17,583162406237673
898;3020,0;19,13;17,64512005965298;2,204868437244962;17,584063553072614
899;3023,333333333333;19,13;17,647001255020147;2,199285277611817;17,584964699907555
900;3026,6666666666665;19,11;17,648882450387312;2,1348644937861847;17,585865846742497
901;3030,0;19,14;17,650763645754477;2,2178249188064987;17,586766993577438
902;3033,333333333333;19,04;17,652644841121642;1,9247543368663913;17,587668140412376
903;3036,6666666666665;18,44;17,65452603648881;0,616969347353979;17,588569287247317
904;3040,0;18,39;17,656407231855976;0,5381583494732127;17,58947043408226
905;3043,333333333333;18,47;17,65828842722314;0,6588756773798801;17,5903715809172
906;3046,6666666666665;18,59;17,660169622590306;0,8645845307538533;17,59127272775214
907;3050,0;18,79;17,662050817957475;1,2722693572703996;17,592173874587083
908;3053,333333333333;19,51;17,66393201332464;3,407967011427623;17,593075021422024
909;3056,6666666666665;19,65;17,665813208691805;3,9369972228019043;17,59397616825696
910;3060,0;19,62;17,66769440405897;3,811497139942663;17,594877315091903
911;3063,333333333333;19,55;17,66957559942614;3,5359959262735674;17,595778461926844
912;3066,6666666666665;19,48;17,671456794793304;3,2708285250993105;17,596679608761786
913;3070,0;19,42;17,67333799016047;3,050828176616675;17,597580755596727
914;3073,333333333333;19,43;17,675219185527634;3,0792557068402977;17,598481902431665
915;3076,6666666666665;19,39;17,6771003808948;2,934025105130743;17,599383049266606
916;3080,0;19,37;17,678981576261968;2,859543309421461;17,600284196101548
917;3083,333333333333;19,36;17,680862771629133;2,819501831700994;17,60118534293649
918;3086,6666666666665;19,34;17,6827439669963;2,746497558927165;17,60208648977143
919;3090,0;19,28;17,684625162363464;2,5452208725638084;17,602987636606372
920;3093,333333333333;19,29;17,686506357730632;2,5711918607982804;17,60388878344131
921;3096,6666666666665;19,27;17,688387553097797;2,501497932195971;17,60478993027625
922;3100,0;19,29;17,690268748464963;2,5591400771378545;17,605691077111192
923;3103,333333333333;19,31;17,692149943832128;2,6174388042423833;17,606592223946134
924;3106,6666666666665;19,28;17,694031139199296;2,5152972274294854;17,607493370781075
925;3110,0;19,25;17,69591233456646;2,415188471852666;17,608394517616016
926;3113,333333333333;19,25;17,697793529933627;2,4093449257159114;17,609295664450954
927;3116,6666666666665;19,25;17,699674725300792;2,4035084573711756;17,610196811285896
928;3120,0;19,27;17,701555920667957;2,460016829991739;17,611097958120837
929;3123,333333333333;19,31;17,703437116035126;2,5810443001335304;17,61199910495578
930;3126,6666666666665;19,33;17,70531831140229;2,6395905892646985;17,61290025179072
931;3130,0;19,32;17,707199506769456;2,601125430964687;17,61380139862566
932;3133,333333333333;19,32;17,70908070213662;2,5950609842286427;17,6147025454606
933;3136,6666666666665;19,25;17,71096189750379;2,3686382809351354;17,61560369229554
934;3140,0;19,22;17,712843092870955;2,271521942706786;17,61650483913048
935;3143,333333333333;19,22;17,71472428823812;2,265854968420231;17,617405985965423
936;3146,6666666666665;19,2;17,716605483605285;2,200459291269908;17,618307132800364
937;3150,0;19,19;17,718486678972454;2,165351453961522;17,619208279635306
938;3153,333333333333;19,22;17,72036787433962;2,2488965123126694;17,620109426470243
939;3156,6666666666665;19,22;17,722249069706784;2,2432578491941904;17,621010573305185
940;3160,0;19,2;17,72413026507395;2,1781914744706894;17,621911720140126
941;3163,333333333333;19,2;17,726011460441114;2,1726422147509346;17,622812866975067
942;3166,6666666666665;19,2;17,727892655808283;2,167100032823188;17,62371401381001
943;3170,0;19,21;17,729773851175448;2,191069451663967;17,62461516064495
944;3173,333333333333;19,22;17,731655046542613;2,215170700482067;17,625516307479888
945;3176,6666666666665;19,26;17,73353624190978;2,330091604762927;17,62641745431483
946;3180,0;19,32;17,735417437276947;2,510901898085959;17,62731860114977
947;3183,333333333333;19,33;17,737298632644112;2,536697645577309;17,628219747984712
948;3186,6666666666665;19,36;17,739179828011277;2,627058029925551;17,629120894819653
949;3190,0;19,42;17,741061023378442;2,8188360872190485;17,630022041654595
950;3193,333333333333;19,38;17,74294221874561;2,679958179165539;17,630923188489533
951;3196,6666666666665;19,33;17,744823414112776;2,5127848084450695;17,631824335324474
952;3200,0;19,33;17,74670460947994;2,5068242936420595;17,632725482159415
953;3203,333333333333;19,31;17,748585804847107;2,438014288824954;17,633626628994357
954;3206,6666666666665;19,31;17,750467000214275;2,432143177420657;17,634527775829298
955;3210,0;19,35;17,75234819558144;2,552491288161884;17,63542892266424
956;3213,333333333333;19,38;17,754229390948606;2,643130073255339;17,636330069499177
957;3216,6666666666665;19,39;17,75611058631577;2,6695946161493964;17,63723121633412
958;3220,0;19,43;17,75799178168294;2,795611482119791;17,63813236316906
959;3223,333333333333;19,46;17,759872977050104;2,8904318941644775;17,639033510004
960;3226,6666666666665;19,46;17,76175417241727;2,884038890902156;17,639934656838943
961;3230,0;19,52;17,763635367784435;3,0848167212977162;17,640835803673884
962;3233,333333333333;19,54;17,7655165631516;3,148791467649307;17,64173695050882
963;3236,6666666666665;19,48;17,76739775851877;2,9330064375265397;17,642638097343763
964;3240,0;19,46;17,769278953885934;2,8585376557730457;17,643539244178704
965;3243,333333333333;19,52;17,7711601492531;3,058440823560442;17,644440391013646
966;3246,6666666666665;19,5;17,773041344620264;2,9823861973909858;17,645341537848587
967;3250,0;19,48;17,774922539987433;2,9072891446429097;17,64624268468353
968;3253,333333333333;19,54;17,776803735354598;3,1088610676594963;17,647143831518466
969;3256,6666666666665;19,53;17,778684930721763;3,0671044718810405;17,648044978353408
970;3260,0;19,48;17,780566126088928;2,8880754917963944;17,64894612518835
971;3263,333333333333;19,52;17,782447321456097;3,019089310715091;17,64984727202329
972;3266,6666666666665;19,33;17,784328516823262;2,3891003339057724;17,65074841885823
973;3270,0;18,84;17,786209712190427;1,1104739706817823;17,651649565693173
974;3273,333333333333;18,8;17,788090907557592;1,023960011367619;17,65255071252811
975;3276,6666666666665;18,84;17,789972102924757;1,1025585846362562;17,653451859363052
976;3280,0;18,81;17,791853298291926;1,0366227061990272;17,654353006197994
977;3283,333333333333;19,07;17,79373449365909;1,6288536426756173;17,655254153032935
978;3286,6666666666665;19,52;17,795615689026256;2,9735012519323916;17,656155299867876
979;3290,0;19,56;17,79749688439342;3,106417232522892;17,657056446702818
980;3293,333333333333;19,56;17,79937807976059;3,0997895460275027;17,657957593537756
981;3296,6666666666665;19,55;17,801259275127755;3,0580941228267067;17,658858740372697
982;3300,0;19,51;17,80314047049492;2,913369453462307;17,65975988720764
983;3303,333333333333;19,52;17,805021665862085;2,941150686562455;17,66066103404258
984;3306,6666666666665;19,52;17,806902861229254;2,9347018068645148;17,66156218087752
985;3310,0;19,51;17,80878405659642;2,8941356860905403;17,662463327712462
986;3313,333333333333;19,46;17,810665251963584;2,720305111080349;17,6633644745474
987;3316,6666666666665;19,42;17,81254644733075;2,5839069239890002;17,66426562138234
988;3320,0;19,38;17,814427642697915;2,451016805948405;17,665166768217283
989;3323,333333333333;19,36;17,816308838065083;2,3829824034359715;17,666067915052224
990;3326,6666666666665;19,31;17,81819003343225;2,225496976350872;17,666969061887166
991;3330,0;19,26;17,820071228799414;2,073394866131235;17,667870208722107
992;3333,333333333333;19,26;17,82195242416658;2,067980830360384;17,668771355557045
993;3336,6666666666665;19,24;17,823833619533747;2,005527217162882;17,669672502391986
994;3340,0;19,18;17,825714814900913;1,8340883625788686;17,670573649226927
995;3343,333333333333;19,18;17,827596010268078;1,8289965514428206;17,67147479606187
996;3346,6666666666665;19,19;17,829477205635243;1,8510222739860906;17,67237594289681
997;3350,0;19,17;17,83135840100241;1,791961330566825;17,67327708973175
998;3353,333333333333;19,16;17,833239596369577;1,7602931686415642;17,67417823656669
999;3356,6666666666665;19,18;17,835120791736742;1,8087000848188075;17,67507938340163
1000;3360,0;19,18;17,837001987103907;1,8036436626428538;17,675980530236572
1001;3363,333333333333;19,19;17,838883182471072;1,8255166546095019;17,676881677071513
1002;3366,6666666666665;19,19;17,84076437783824;1,820436764110233;17,677782823906455
1003;3370,0;19,21;17,842645573205406;1,8696581284747753;17,678683970741396
1004;3373,333333333333;19,23;17,84452676857257;1,9195360750019634;17,679585117576334
1005;3376,6666666666665;19,23;17,846407963939736;1,9143269222493875;17,680486264411275
1006;3380,0;19,23;17,848289159306905;1,909124847288821;17,681387411246217
1007;3383,333333333333;19,23;17,85017035467407;1,903929850120283;17,682288558081158
1008;3386,6666666666665;19,25;17,852051550041235;1,9542598687421133;17,6831897049161
1009;3390,0;19,24;17,8539327454084;1,9211824342510904;17,68409085175104
1010;3393,333333333333;19,2;17,85581394077557;1,8068361618133038;17,68499199858598
1011;3396,6666666666665;19,18;17,857695136142734;1,7484901529805819;17,68589314542092
1012;3400,0;19,17;17,8595763315099;1,717210190939058;17,68679429225586
1013;3403,333333333333;19,15;17,861457526877064;1,6603417050417677;17,687695439090803
1014;3406,6666666666665;19,16;17,86333872224423;1,6813304692312279;17,688596585925744
1015;3410,0;19,2;17,865219917611398;1,7816378683413208;17,689497732760685
1016;3413,333333333333;19,22;17,867101112978563;1,830335398503839;17,690398879595623
1017;3416,6666666666665;19,19;17,86898230834573;1,7450877416635835;17,691300026430564
1018;3420,0;19,19;17,870863503712894;1,7401210958366267;17,692201173265506
1019;3423,333333333333;19,23;17,872744699080062;1,842141951875272;17,693102320100447
1020;3426,6666666666665;19,26;17,874625894447227;1,919261412336149;17,69400346693539
1021;3430,0;19,3;17,876507089814393;2,026332065348692;17,69490461377033
1022;3433,333333333333;19,37;17,878388285181558;2,224905507783617;17,695805760605268
1023;3436,6666666666665;19,34;17,880269480548726;2,1308131894174847;17,69670690744021
1024;3440,0;19,3;17,88215067591589;2,0102967058057652;17,69760805427515
1025;3443,333333333333;19,29;17,884031871283057;1,976746378967821;17,69850920111009
1026;3446,6666666666665;19,26;17,88591306665022;1,8881149004026023;17,699410347945033
1027;3450,0;19,25;17,88779426201739;1,855604472592746;17,700311494779974
1028;3453,333333333333;19,27;17,889675457384556;1,9052958429465348;17,701212641614912
1029;3456,6666666666665;19,33;17,89155665275172;2,069119263242829;17,702113788449854
1030;3460,0;19,31;17,893437848118886;2,006648330142049;17,703014935284795
1031;3463,333333333333;19,31;17,89531904348605;2,0013222087232183;17,703916082119736
1032;3466,6666666666665;19,33;17,89720023885322;2,052915155542266;17,704817228954678
1033;3470,0;19,35;17,899081434220385;2,1051646845239795;17,70571837578962
1034;3473,333333333333;19,31;17,90096262958755;1,9853863112188284;17,706619522624557
1035;3476,6666666666665;19,33;17,902843824954715;2,0367747479698832;17,707520669459498
1036;3480,0;19,37;17,904725020321884;2,147030766070707;17,70842181629444
1037;3483,333333333333;19,37;17,90660621568905;2,1415213679599296;17,70932296312938
1038;3486,6666666666665;19,42;17,908487411056214;2,284670306535552;17,710224109964322
1039;3490,0;19,46;17,91036860642338;2,4013574559582227;17,711125256799264
1040;3493,333333333333;19,45;17,912249801790544;2,364675672093218;17,7120264036342
1041;3496,6666666666665;19,43;17,914130997157713;2,297858833778069;17,712927550469143
1042;3500,0;18,88;17,916012192524878;0,9292724929606908;17,713828697304084
1043;3503,333333333333;18,59;17,917893387892043;0,4517272980392353;17,714729844139026
1044;3506,6666666666665;18,7;17,91977458325921;0,6087517009283409;17,715630990973967
1045;3510,0;18,86;17,921655778626377;0,8804898777852697;17,71653213780891
1046;3513,333333333333;19,0;17,923536973993542;1,1587726463589798;17,717433284643846
1047;3516,6666666666665;19,69;17,925418169360707;3,113749037022322;17,718334431478787
1048;3520,0;20,03;17,927299364727872;4,421349961573814;17,71923557831373
1049;3523,333333333333;20,04;17,92918056009504;4,455558707880681;17,72013672514867
1050;3526,6666666666665;19,99;17,931061755462206;4,239226694820365;17,72103787198361
1051;3530,0;19,93;17,93294295082937;3,9882368576420975;17,721939018818553
1052;3533,333333333333;19,9;17,934824146196537;3,861916136372166;17,72284016565349
1053;3536,6666666666665;19,94;17,936705341563705;4,013189488519396;17,723741312488432
1054;3540,0;19,9;17,93858653693087;3,8471427731088306;17,724642459323373
1055;3543,333333333333;19,91;17,940467732298035;3,879057353519243;17,725543606158315
1056;3546,6666666666665;19,89;17,9423489276652;3,7933446995668962;17,726444752993256
1057;3550,0;19,87;17,94423012303237;3,7085896190359273;17,727345899828197
1058;3553,333333333333;19,84;17,946111318399534;3,586814338294349;17,728247046663135
1059;3556,6666666666665;19,84;17,9479925137667;3,579692327962852;17,729148193498077
