;L, μμ;vt41,nacro,200,2000.csv;Result;fail;Predict
3815;13236,666666666666;27,97;27,718341239438434;0,06333213176738299;26,7695540493026
3816;13240,0;28,29;27,72097306138716;0,3237916568671007;26,771723236514696
3817;13243,333333333334;28,43;27,723604883335888;0,4989940608469041;26,7738924237268
3818;13246,666666666666;28,46;27,726236705284613;0,538408572671581;26,776061610938896
3819;13250,0;28,3;27,728868527233338;0,326191159184617;26,778230798151
3820;13253,333333333334;28,26;27,731500349182063;0,2793118809146827;26,7803999853631
3821;13256,666666666666;27,98;27,73413217113079;0,06045098927286011;26,7825691725752
3822;13260,0;28,47;27,736763993079514;0,537635041844698;26,784738359787305
3823;13263,333333333334;28,71;27,73939581502824;0,9420724838846987;26,7869075469994
3824;13266,666666666666;28,73;27,742027636976964;0,9760893900973228;26,789076734211505
3825;13270,0;28,78;27,74465945892569;1,0719300359920494;26,791245921423606
3826;13273,333333333334;29,06;27,747291280874414;1,723204181268333;26,793415108635706
3827;13276,666666666666;28,95;27,74992310282314;1,4401845591376399;26,795584295847807
3828;13280,0;28,94;27,752554924771864;1,4100258066835558;26,797753483059907
3829;13283,333333333334;28,82;27,75518674672059;1,1338272643594827;26,79992267027201
3830;13286,666666666666;28,92;27,757818568669315;1,3506656793298446;26,802091857484108
3831;13290,0;28,94;27,760450390618043;1,3913372809931297;26,80426104469621
3832;13293,333333333334;28,87;27,76308221256677;1,225266988136083;26,806430231908312
3833;13296,666666666666;28,83;27,765714034515494;1,1327046163272843;26,808599419120412
3834;13300,0;29,02;27,76834585646422;1,5666380950302892;26,810768606332513
3835;13303,333333333334;29,42;27,770977678412947;2,7192746170923585;26,812937793544613
3836;13306,666666666666;29,56;27,77360950036167;3,1911910171980815;26,815106980756713
3837;13310,0;29,2;27,776241322310398;2,027088772296443;26,817276167968814
3838;13313,333333333334;29,46;27,778873144259123;2,826187505093211;26,819445355180918
3839;13316,666666666666;29,64;27,781504966207848;3,4540037906300944;26,821614542393014
3840;13320,0;29,62;27,784136788156573;3,3703937326000672;26,82378372960512
3841;13323,333333333334;28,38;27,786768610105298;0,35192348195639855;26,82595291681722
3842;13326,666666666666;26,06;27,789400432054023;2,990825854388647;26,82812210402932
3843;13333,333333333334;22,78;27,794664075951474;25,146855794638235;26,83246047845352
3844;13336,666666666666;19,49;27,7972958979002;69,0111651352695;26,834629665665624
3845;13346,666666666666;18,49;27,805191363746374;86,77279014321506;26,84113722730192
3846;13350,0;19,64;27,8078231856951;66,71333559277844;26,843306414514025
3847;13353,333333333334;21,92;27,810455007643828;34,69746019707623;26,845475601726125
3848;13356,666666666666;24,68;27,813086829592553;9,816233081766317;26,847644788938226
3849;13360,0;27,61;27,815718651541278;0,04232016359196208;26,84981397615033
3850;13363,333333333334;28,1;27,818350473490003;0,07932645578330612;26,851983163362426
3851;13366,666666666666;27,83;27,82098229543873;8,131899555434659e-05;26,85415235057453
3852;13370,0;27,72;27,823614117387457;0,010735885321981987;26,856321537786627
3853;13373,333333333334;27,81;27,826245939336182;0,0002639305449149566;26,85849072499873
3854;13376,666666666666;27,73;27,828877761284907;0,009776811676715052;26,86065991221083
3855;13380,0;27,75;27,831509583233633;0,006643812158920473;26,86282909942293
3856;13383,333333333334;27,63;27,834141405182358;0,04167371330982794;26,864998286635036
3857;13386,666666666666;27,56;27,836773227131083;0,07660341925655467;26,867167473847132
3858;13390,0;27,76;27,839405049079808;0,006305161819366461;26,869336661059236
3859;13393,333333333334;27,83;27,842036871028533;0,0001448862641575802;26,871505848271337
3860;13396,666666666666;27,48;27,844668692977258;0,1329832556377415;26,873675035483437
3861;13400,0;27,42;27,847300514925983;0,18258573005600906;26,875844222695537
3862;13403,333333333334;27,7;27,84993233687471;0,022479705640711282;26,878013409907638
3863;13406,666666666666;27,45;27,852564158823434;0,16205790196921926;26,880182597119738
3864;13410,0;27,43;27,85519598077216;0,18079162206479824;26,88235178433184
3865;13413,333333333334;27,61;27,857827802720887;0,06141861980146338;26,884520971543942
3866;13416,666666666666;27,7;27,86045962466961;0,025747291149112027;26,88669015875604
3867;13420,0;27,65;27,863091446618338;0,045407964621896474;26,888859345968143
3868;13423,333333333334;27,89;27,865723268567063;0,0005893596890669872;26,891028533180243
3869;13426,666666666666;27,97;27,868355090515788;0,010331687624053426;26,893197720392344
3870;13430,0;28,22;27,870986912464513;0,12181013527105265;26,895366907604444
3871;13433,333333333334;28,08;27,873618734413242;0,04259322678519133;26,897536094816545
3872;13436,666666666666;28,17;27,876250556361967;0,08628873563765498;26,89970528202865
3873;13440,0;28,28;27,878882378310692;0,1608953464296877;26,901874469240745
3874;13443,333333333334;28,21;27,881514200259417;0,10790292063121085;26,90404365645285
3875;13446,666666666666;28,14;27,884146022208142;0,0654612579519167;26,906212843664946
3876;13450,0;28,19;27,886777844156867;0,09194367579415774;26,90838203087705
3877;13453,333333333334;28,15;27,889409666105593;0,067907322119198;26,91055121808915
3878;13456,666666666666;28,03;27,892041488054318;0,01903255101826728;26,91272040530125
3879;13460,0;28,26;27,894673310003043;0,13346359042413397;26,914889592513354
3880;13463,333333333334;28,19;27,897305131951768;0,0856702857817727;26,91705877972545
3881;13466,666666666666;28,36;27,899936953900493;0,21165800638635648;26,919227966937555
3882;13470,0;28,47;27,90256877584922;0,32197819414125345;26,921397154149652
3883;13473,333333333334;28,47;27,905200597797943;0,31899836472779924;26,923566341361756
3884;13476,666666666666;28,22;27,90783241974667;0,09744859816121945;26,925735528573856
3885;13480,0;28,43;27,910464241695397;0,2699174041571384;26,927904715785957
3886;13483,333333333334;28,54;27,913096063644122;0,3930085454184933;26,93007390299806
3887;13486,666666666666;28,67;27,915727885592847;0,5689264225722391;26,932243090210157
3888;13490,0;28,54;27,918359707541573;0,3864366532077981;26,93441227742226
3889;13493,333333333334;28,7;27,9209915294903;0,6068541971258591;26,936581464634358
3890;13496,666666666666;28,74;27,923623351439023;0,6664708323156506;26,938750651846462
3891;13500,0;28,84;27,92625517338775;0,8349296081606478;26,940919839058562
3892;13503,333333333334;28,81;27,928886995336477;0,7763601269871798;26,943089026270663
3893;13506,666666666666;29,2;27,931518817285202;1,6090445109015314;26,945258213482763
3894;13510,0;29,51;27,934150639233927;2,483301207826846;26,947427400694863
3895;13513,333333333334;29,67;27,936782461182652;3,0040430368640707;26,949596587906967
3896;13516,666666666666;29,52;27,939414283131377;2,498251208369097;26,951765775119064
3897;13520,0;29,57;27,942046105080102;2,6502338839848663;26,953934962331168
3898;13523,333333333334;29,53;27,944677927028827;2,5132460750496195;26,95610414954327
3899;13526,666666666666;29,38;27,947309748977553;2,0526013553747604;26,95827333675537
3900;13530,0;29,2;27,949941570926278;1,5626460760982606;26,96044252396747
3901;13533,333333333334;29,14;27,952573392875003;1,4099819473083837;26,96261171117957
3902;13536,666666666666;28,94;27,955205214823728;0,9698207689103823;26,96478089839167
3903;13540,0;28,83;27,957837036772453;0,7606682344258523;26,96695008560377
3904;13543,333333333334;28,9;27,960468858721182;0,8827187654326759;26,969119272815874
3905;13546,666666666666;29,17;27,963100680669907;1,456605966999446;26,97128846002797
3906;13550,0;29,54;27,965732502618632;2,4783181533113927;26,973457647240075
3907;13553,333333333334;29,77;27,96836432456736;3,2458911069916208;26,975626834452175
3908;13556,666666666666;29,66;27,970996146516082;2,852734017083524;26,977796021664275
3909;13560,0;29,53;27,97362796846481;2,422293900544975;26,97996520887638
3910;13563,333333333334;29,32;27,976259790413536;1,8056377508594745;26,982134396088476
3911;13566,666666666666;29,11;27,97889161236226;1,2794061845844438;26,98430358330058
3912;13570,0;29,46;27,981523434310986;2,1858929552915827;26,986472770512677
3913;13573,333333333334;30,2;27,98415525625971;4,9099679283614615;26,98864195772478
3914;13576,666666666666;30,34;27,986787078208437;5,537611055286786;26,99081114493688
3915;13580,0;30,55;27,989418900157162;6,556575568872362;26,99298033214898
3916;13583,333333333334;28,79;27,992050722105887;0,636723050091735;26,995149519361085
3917;13586,666666666666;28,59;27,994682544054612;0,3544028733532887;26,997318706573182
3918;13590,0;28,0;27,997314366003337;7,212629964030859e-06;26,999487893785286
3919;13593,333333333334;27,74;27,999946187952062;0,06757202063080975;27,001657080997383
3920;13596,666666666666;27,66;28,002578009900787;0,11735969286758395;27,003826268209487
3921;13600,0;29,5;28,005209831849513;2,2343976467993625;27,005995455421587
3922;13603,333333333334;29,06;28,00784165379824;1,1070371854820171;27,008164642633687
3923;13606,666666666666;28,77;28,010473475746963;0,5768805410438987;27,010333829845788
3924;13610,0;28,76;28,01310529769569;0,5578516963302438;27,012503017057888
3925;13613,333333333334;28,64;28,015737119644417;0,38970414378985;27,014672204269992
3926;13616,666666666666;28,6;28,018368941593142;0,3382946881034837;27,01684139148209
3927;13620,0;28,91;28,02100076354187;0,7903196424231375;27,019010578694193
3928;13623,333333333334;28,94;28,023632585490596;0,8397292383746529;27,021179765906293
3929;13626,666666666666;28,79;28,02626440743932;0,5832920553440105;27,023348953118393
3930;13630,0;28,79;28,028896229388046;0,5792789496397327;27,025518140330494
3931;13633,333333333334;28,87;28,03152805133677;0,7030352086951142;27,027687327542594
3932;13636,666666666666;28,86;28,034159873285496;0,6820119148918268;27,029856514754695
3933;13640,0;29,1;28,03679169523422;1,130411899322924;27,032025701966795
3934;13643,333333333334;29,36;28,039423517182946;1,7439222469694582;27,0341948891789
3935;13646,666666666666;29,32;28,04205533913167;1,6331425562418675;27,036364076390996
3936;13650,0;29,27;28,044687161080397;1,5013915532212165;27,0385332636031
3937;13653,333333333334;29,13;28,047318983029122;1,1721981845090927;27,0407024508152
3938;13656,666666666666;29,23;28,049950804977847;1,3925161026724324;27,0428716380273
3939;13660,0;29,36;28,052582626926572;1,7093401874142213;27,045040825239404
3940;13663,333333333334;29,64;28,0552144488753;2,5115452430536185;27,0472100124515
3941;13666,666666666666;29,44;28,057846270824022;1,9103489310750652;27,049379199663605
3942;13670,0;29,47;28,06047809277275;1,986752006953538;27,0515483868757
3943;13673,333333333334;29,42;28,063109914721476;1,8411507035271641;27,053717574087806
3944;13676,666666666666;29,39;28,0657417366702;1,7536599479972559;27,055886761299906
3945;13680,0;29,25;28,068373558618926;1,3962410469708997;27,058055948512006
3946;13683,333333333334;29,35;28,071005380567655;1,6358272365368922;27,06022513572411
3947;13686,666666666666;29,57;28,07363720251638;2,2391016216930053;27,062394322936207
3948;13690,0;29,65;28,076269024465105;2,4766291833580065;27,06456351014831
3949;13693,333333333334;29,42;28,07890084641383;1,7985469397495446;27,066732697360408
3950;13696,666666666666;29,26;28,081532668362556;1,3887852517366819;27,06890188457251
3951;13700,0;29,3;28,08416449031128;1,4782559866200293;27,071071071784612
3952;13703,333333333334;29,16;28,086796312260006;1,151766155378723;27,073240258996712
3953;13706,666666666666;29,07;28,08942813420873;0,9615211839813709;27,075409446208813
3954;13710,0;29,55;28,092059956157456;2,1255891714396005;27,077578633420913
3955;13713,333333333334;29,76;28,09469177810618;2,773251473907157;27,079747820633017
3956;13716,666666666666;30,04;28,097323600054906;3,7739915949036256;27,081917007845114
3957;13720,0;30,37;28,09995542200363;5,153102386090715;27,084086195057218
3958;13723,333333333334;30,4;28,102587243952357;5,278105371650422;27,086255382269318
3959;13726,666666666666;30,49;28,105219065901082;5,687180103641701;27,08842456948142
3960;13730,0;30,61;28,10785088784981;6,260750179433979;27,09059375669352
3961;13733,333333333334;30,8;28,110482709798536;7,233503254292631;27,09276294390562
3962;13736,666666666666;30,61;28,11311453174726;6,234437041571698;27,09493213111772
3963;13740,0;30,96;28,115746353695986;8,089778804513685;27,09710131832982
3964;13743,333333333334;30,85;28,118378175644715;7,461757791294105;27,099270505541924
3965;13746,666666666666;30,99;28,121009997593436;8,231103633908806;27,10143969275402
3966;13750,0;30,99;28,123641819542165;8,216009218677542;27,103608879966124
3967;13753,333333333334;31,31;28,12627364149089;10,13611352586567;27,105778067178225
3968;13756,666666666666;31,08;28,128905463439615;8,708958963716542;27,107947254390325
3969;13760,0;31,14;28,13153728538834;9,05084790520856;27,110116441602425
3970;13763,333333333334;31,06;28,134169107337065;8,560486412460778;27,112285628814526
3971;13766,666666666666;30,95;28,13680092928579;7,914089011467287;27,11445481602663
3972;13770,0;30,7;28,139432751234516;6,5565046354504375;27,116624003238726
3973;13773,333333333334;30,82;28,14206457318324;7,17133815020026;27,11879319045083
3974;13776,666666666666;30,91;28,144696395131966;7,646904027096145;27,12096237766293
3975;13780,0;31,17;28,14732821708069;9,136544707256604;27,12313156487503
3976;13783,333333333334;31,38;28,149960039029416;10,433158149466843;27,125300752087135
3977;13786,666666666666;31,69;28,15259186097814;12,513256342018098;27,127469939299232
3978;13790,0;31,68;28,155223682926867;12,42404808539964;27,129639126511336
3979;13793,333333333334;31,31;28,157855504875595;9,936014918143082;27,131808313723432
3980;13796,666666666666;30,9;28,16048732682432;7,504929686490151;27,133977500935536
3981;13800,0;30,37;28,163119148773045;4,870323091512212;27,136146688147637
3982;13803,333333333334;30,14;28,16575097072177;3,8976592296060333;27,138315875359737
3983;13806,666666666666;30,07;28,168382792670496;3,6161480032116637;27,140485062571837
3984;13810,0;30,34;28,171014614619224;4,704497601995391;27,142654249783938
3985;13813,333333333334;30,78;28,17364643656795;6,793078897614953;27,14482343699604
3986;13816,666666666666;31,21;28,176278258516675;9,203467604748626;27,14699262420814
3987;13820,0;29,27;28,1789100804654;1,1904772125100194;27,149161811420242
3988;13823,333333333334;26,04;28,181541902414125;4,586201719795513;27,151330998632343
3989;13826,666666666666;22,27;28,18417372436285;34,97745084194395;27,153500185844443
3990;13833,333333333334;18,74;28,1894373682603;89,29186657667418;27,157838560268644
3991;13836,666666666666;15,75;28,192069190209025;154,8050857339487;27,160007747480744
3992;13840,0;17,43;28,19470101215775;115,8787878811501;27,162176934692845
3993;13843,333333333334;20,51;28,197332834106476;59,09508610233148;27,16434612190495
3994;13846,666666666666;23,94;28,1999646560552;18,147298870839496;27,166515309117045
3995;13850,0;26,87;28,202596478003926;1,7758133731884653;27,16868449632915
3996;13853,333333333334;29,54;28,205228299952655;1,7816154912472781;27,17085368354125
3997;13856,666666666666;29,74;28,207860121901376;2,347452606060061;27,17302287075335
3998;13860,0;29,44;28,210491943850105;1,5116900601374967;27,17519205796545
3999;13863,333333333334;29,41;28,21312376579883;1,432512719995574;27,17736124517755
4000;13866,666666666666;29,02;28,215755587747555;0,6468090746392797;27,179530432389654
