;L, μμ;vt41,nacro+tib2,200,2000.csv;Result;fail;Predict
2825;9786,666666666666;24,04;25,601503316852927;2,4382926085426955;25,287105972817706
2826;9790,0;24,0;25,604211075235053;2,5734931739068054;25,289625093620874
2827;9793,333333333334;23,81;25,60691883361718;3,228917294608128;25,29214421442404
2828;9796,666666666666;23,46;25,60962659199931;4,620894485030559;25,294663335227213
2829;9800,0;23,27;25,612334350381435;5,48653020897682;25,29718245603038
2830;9803,333333333334;23,31;25,61504210876356;5,313219123173169;25,29970157683355
2831;9806,666666666666;23,34;25,617749867145687;5,188144457282194;25,30222069763672
2832;9810,0;23,33;25,620457625527813;5,246196134338514;25,304739818439888
2833;9813,333333333334;23,42;25,623165383909942;4,853937708859036;25,307258939243056
2834;9816,666666666666;23,5;25,625873142292065;4,5193366171187375;25,309778060046224
2835;9820,0;23,34;25,628580900674194;5,237602538930707;25,312297180849395
2836;9823,333333333334;23,07;25,63128865905632;6,560199595010522;25,314816301652563
2837;9826,666666666666;23,08;25,633996417438446;6,522897700288427;25,31733542245573
2838;9830,0;23,19;25,636704175820572;5,986361323977819;25,319854543258902
2839;9833,333333333334;22,57;25,639411934202702;9,42128962182597;25,32237366406207
2840;9836,666666666666;20,47;25,642119692584828;26,750822114423787;25,324892784865238
2841;9843,333333333334;18,41;25,64753520934908;52,38191590656763;25,329931026471577
2842;9853,333333333334;19,48;25,65565848449546;38,138757717120775;25,337488388881084
2843;9856,666666666666;20,03;25,658366242877584;31,678506563963918;25,340007509684252
2844;9860,0;21,1;25,661074001259713;20,80339604496728;25,34252663048742
2845;9863,333333333334;23,52;25,66378175964184;4,595800232973063;25,34504575129059
2846;9866,666666666666;26,14;25,666489518023965;0,22421217654117714;25,34756487209376
2847;9870,0;25,7;25,669197276406095;0,0009488077808024715;25,350083992896927
2848;9873,333333333334;25,61;25,67190503478822;0,0038322333321309156;25,3526031137001
2849;9876,666666666666;25,32;25,674612793170347;0,12575023308007507;25,355122234503266
2850;9880,0;25,21;25,677320551552473;0,21838849790330672;25,357641355306434
2851;9883,333333333334;25,04;25,6800283099346;0,40963623751774014;25,360160476109606
2852;9886,666666666666;24,79;25,682736068316725;0,7969776876736058;25,362679596912773
2853;9890,0;24,63;25,68544382669885;1,1139616713167162;25,36519871771594
2854;9893,333333333334;24,85;25,68815158508098;0,7024980795737578;25,367717838519113
2855;9896,666666666666;24,61;25,690859343463103;1,1682569203514912;25,37023695932228
2856;9900,0;24,61;25,693567101845233;1,1741176642012778;25,37275608012545
2857;9903,333333333334;24,8;25,696274860227362;0,8033086250755761;25,37527520092862
2858;9906,666666666666;24,85;25,698982618609485;0,720771486701015;25,377794321731788
2859;9910,0;24,96;25,701690376991614;0,5501046153219613;25,380313442534955
2860;9913,333333333334;25,21;25,70439813537374;0,24442951626103018;25,382832563338127
2861;9916,666666666666;25,14;25,707105893755866;0,32160909473263904;25,385351684141295
2862;9920,0;25,1;25,709813652137992;0,37187269033387427;25,387870804944463
2863;9923,333333333334;25,01;25,712521410520118;0,4935363322391741;25,390389925747634
2864;9926,666666666666;24,96;25,715229168902248;0,5703710975607784;25,392909046550802
2865;9930,0;25,0;25,71793692728437;0,515433431558523;25,39542816735397
2866;9933,333333333334;25,32;25,7206446856665;0,1605161641528081;25,39794728815714
2867;9936,666666666666;25,38;25,723352444048626;0,11789090083416529;25,400466408960305
2868;9940,0;25,5;25,72606020243075;0,05110321512303241;25,402985529763477
2869;9943,333333333334;25,33;25,72876796081288;0,1590158865708649;25,405504650566648
2870;9946,666666666666;25,24;25,731475719195004;0,24154838255824762;25,408023771369812
2871;9950,0;25,33;25,734183477577133;0,16336428354634633;25,410542892172984
2872;9953,333333333334;25,03;25,73689123595926;0,4996952194760075;25,413062012976155
2873;9956,666666666666;25,02;25,739598994341385;0,5178227126571335;25,41558113377932
2874;9960,0;25,36;25,74230675272351;0,1461584531779964;25,41810025458249
2875;9963,333333333334;25,66;25,745014511105637;0,007227467098530489;25,420619375385662
2876;9966,666666666666;25,42;25,747722269487767;0,1074018859182113;25,423138496188827
2877;9970,0;25,59;25,75043002786989;0,025737793842333476;25,425657616991998
2878;9973,333333333334;25,57;25,75313778625202;0,03353944875329001;25,428176737795166
2879;9976,666666666666;25,59;25,755845544634145;0,027504744674996154;25,430695858598334
2880;9980,0;25,5;25,75855330301627;0,06684981050062354;25,433214979401505
2881;9983,333333333334;25,76;25,7612610613984;1,5902758505314517e-06;25,435734100204673
2882;9986,666666666666;25,68;25,763968819780523;0,007050762695333961;25,43825322100784
2883;9990,0;25,94;25,766676578162652;0,03004100855740761;25,440772341811012
2884;9993,333333333334;25,84;25,76938433654478;0,0049865719252211085;25,44329146261418
2885;9996,666666666666;25,73;25,772092094926904;0,00177174445533549;25,445810583417348
2886;10000,0;25,7;25,774799853309034;0,005595018055053095;25,44832970422052
2887;10003,333333333334;26,18;25,777507611691156;0,16200012264655675;25,450848825023687
2888;10006,666666666666;26,01;25,780215370073286;0,05280097615055767;25,453367945826855
2889;10010,0;25,83;25,782923128455412;0,0022162318344254883;25,455887066630027
2890;10013,333333333334;25,56;25,785630886837538;0,05090929709509441;25,458406187433194
2891;10016,666666666666;25,66;25,788338645219664;0,016470807856818724;25,460925308236362
2892;10020,0;25,65;25,79104640360179;0,019894087968999413;25,463444429039534
2893;10023,333333333334;25,69;25,79375416198392;0,010764926128985133;25,4659635498427
2894;10026,666666666666;25,9;25,796461920366042;0,010720133934287553;25,46848267064587
2895;10030,0;26,34;25,79916967874817;0,2924974363853559;25,47100179144904
2896;10033,333333333334;26,03;25,801877437130297;0,052039903690241904;25,47352091225221
2897;10036,666666666666;25,65;25,804585195512423;0,023896582671614628;25,476040033055376
2898;10040,0;25,67;25,807292953894553;0,018849355189091394;25,478559153858548
2899;10043,333333333334;25,58;25,810000712276675;0,05290032764777884;25,481078274661716
2900;10046,666666666666;25,52;25,812708470658805;0,08567824879541677;25,483597395464884
2901;10050,0;25,72;25,81541622904093;0,009104256764391626;25,486116516268055
2902;10053,333333333334;25,79;25,818123987423057;0,000790958668572318;25,488635637071223
2903;10056,666666666666;25,87;25,820831745805183;0,0024175172205662342;25,49115475787439
2904;10060,0;25,78;25,82353950418731;0,001895688424876602;25,49367387867756
2905;10063,333333333334;25,64;25,82624726256944;0,03468804281460919;25,49619299948073
2906;10066,666666666666;25,87;25,82895502095156;0,001684690305086875;25,498712120283898
2907;10070,0;25,97;25,83166277933369;0,01913718662167887;25,501231241087066
2908;10073,333333333334;25,93;25,83437053771582;0,009144994056761323;25,503750361890237
2909;10076,666666666666;26,25;25,837078296097943;0,17050433355337838;25,506269482693405
2910;10080,0;26,61;25,839786054480072;0,5932295218733735;25,508788603496573
2911;10083,333333333334;26,23;25,842493812862198;0,15016104507007744;25,511307724299744
2912;10086,666666666666;24,24;25,845201571244324;2,576672084325252;25,513826845102912
2913;10096,666666666666;21,54;25,853324846390706;18,604771230491412;25,52138420751242
2914;10100,0;21,4;25,856032604772828;19,85622657479853;25,523903328315587
2915;10103,333333333334;21,25;25,858740363154958;21,24048773497369;25,526422449118755
2916;10106,666666666666;21,57;25,861448121537084;18,41652697984416;25,528941569921926
2917;10110,0;23,56;25,86415587991921;5,309134318966273;25,531460690725094
2918;10113,333333333334;26,19;25,86686363830134;0,10441710825184851;25,533979811528262
2919;10116,666666666666;26,29;25,86957139668346;0,17676021048669438;25,536498932331433
2920;10120,0;26,47;25,87227915506559;0,3572702084691021;25,5390180531346
2921;10123,333333333334;26,01;25,874986913447717;0,018228533540374604;25,54153717393777
2922;10126,666666666666;26,06;25,877694671829843;0,033235232679228066;25,54405629474094
2923;10130,0;26,01;25,88040243021197;0,016795530094963897;25,54657541554411
2924;10133,333333333334;25,85;25,883110188594095;0,0010962845887364638;25,549094536347276
2925;10136,666666666666;25,73;25,885817946976225;0,024279232599885486;25,551613657150448
2926;10140,0;25,68;25,888525705358347;0,04348296979519639;25,554132777953615
2927;10143,333333333334;25,63;25,891233463740477;0,06824292257784756;25,556651898756783
2928;10146,666666666666;25,56;25,893941222122603;0,11151673983273844;25,559171019559955
2929;10150,0;25,53;25,89664898050473;0,1344314749051562;25,561690140363122
2930;10153,333333333334;25,31;25,89935673888686;0,3473413656713541;25,56420926116629
2931;10156,666666666666;25,44;25,90206449726898;0,21350359963643484;25,566728381969458
2932;10160,0;25,59;25,90477225565111;0,0990815729276881;25,56924750277263
2933;10163,333333333334;25,58;25,907480014033236;0,10724315959120984;25,571766623575797
2934;10166,666666666666;25,55;25,910187772415362;0,1297352313975404;25,574285744378965
2935;10170,0;25,66;25,912895530797492;0,06395614949734514;25,576804865182137
2936;10173,333333333334;25,86;25,915603289179614;0,0030917257675918894;25,579323985985305
2937;10176,666666666666;25,69;25,918311047561744;0,052125934438740334;25,581843106788472
2938;10180,0;25,74;25,92101880594387;0,03276780810534502;25,584362227591644
2939;10183,333333333334;25,87;25,923726564325996;0,002886543714275277;25,58688134839481
2940;10186,666666666666;25,85;25,926434322708122;0,005842205687849114;25,58940046919798
2941;10190,0;25,68;25,929142081090248;0,06207177656997984;25,591919590001147
2942;10193,333333333334;25,89;25,931849839472378;0,0017514090638637216;25,59443871080432
2943;10196,666666666666;25,98;25,9345575978545;0,0020650119127533827;25,596957831607487
2944;10200,0;26,09;25,93726535623663;0,023327871405523636;25,599476952410654
2945;10203,333333333334;26,36;25,939973114618756;0,17642258444306858;25,601996073213826
2946;10206,666666666666;26,46;25,94268087300088;0,2676190791591309;25,604515194016994
2947;10210,0;26,33;25,94538863138301;0,147925904869432;25,60703431482016
2948;10213,333333333334;26,18;25,948096389765134;0,05377928443996472;25,609553435623333
2949;10216,666666666666;26,07;25,950804148147263;0,01420765109889967;25,6120725564265
2950;10220,0;25,73;25,95351190652939;0,049957572360402186;25,61459167722967
2951;10223,333333333334;25,84;25,956219664911515;0,013507010512144889;25,61711079803284
2952;10226,666666666666;25,64;25,95892742329364;0,10171470132872097;25,619629918836008
2953;10230,0;25,93;25,961635181675767;0,0010007847196588093;25,622149039639176
2954;10233,333333333334;25,95;25,964342940057897;0,0002057199295044373;25,624668160442347
2955;10236,666666666666;26,38;25,96705069844002;0,1705271256588752;25,627187281245515
2956;10240,0;26,54;25,96975845682215;0,32517541756585633;25,629706402048683
2957;10243,333333333334;26,83;25,97246621520428;0,7353641920660723;25,632225522851854
2958;10246,666666666666;26,92;25,9751739735864;0,8926962201885147;25,634744643655022
2959;10250,0;26,89;25,97788173196853;0,8319597348767291;25,63726376445819
2960;10253,333333333334;26,68;25,980589490350656;0,4891750610079544;25,63978288526136
2961;10256,666666666666;26,56;25,983297248732782;0,33258606331917695;25,64230200606453
2962;10260,0;26,6;25,98600500711491;0,37698985128796564;25,644821126867697
2963;10263,333333333334;26,44;25,988712765497034;0,20366016802533596;25,64734024767087
2964;10266,666666666666;26,52;25,991420523879164;0,2793962625761772;25,649859368474036
2965;10270,0;26,39;25,994128282261286;0,1567144169054003;25,652378489277204
2966;10273,333333333334;26,42;25,996836040643416;0,1790677364983423;25,654897610080376
2967;10276,666666666666;26,38;25,999543799025542;0,14474692085991658;25,657416730883543
2968;10280,0;26,45;26,002251557407668;0,20047866784385837;25,65993585168671
2969;10283,333333333334;26,44;26,004959315789797;0,18926039691808236;25,662454972489883
2970;10286,666666666666;26,76;26,00766707417192;0,566004831285042;25,664974093293047
2971;10290,0;26,76;26,01037483255405;0,5619378916683718;25,66749321409622
2972;10293,333333333334;26,81;26,013082590936175;0,6350773568689971;25,67001233489939
2973;10296,666666666666;26,99;26,0157903493183;0,9490844434813542;25,672531455702554
2974;10300,0;27,21;26,018498107700427;1,4196767593534645;25,675050576505726
2975;10303,333333333334;27,07;26,021205866082553;1,0999691353396475;25,677569697308897
2976;10306,666666666666;26,89;26,023913624464683;0,7501056098879033;25,68008881811206
2977;10310,0;26,86;26,026621382846805;0,6945199195281699;25,682607938915233
2978;10313,333333333334;26,79;26,029329141228935;0,5786201553835083;25,6851270597184
2979;10316,666666666666;26,66;26,03203689961106;0,3943376554500889;25,68764618052157
2980;10320,0;26,74;26,034744657993187;0,49738509742914466;25,69016530132474
2981;10323,333333333334;26,75;26,037452416375316;0,5077240589293753;25,692684422127908
2982;10326,666666666666;26,55;26,04016017475744;0,2599366474033659;25,695203542931075
2983;10330,0;26,6;26,04286793313957;0,3103961399241779;25,697722663734247
2984;10333,333333333334;25,38;26,045575691521694;0,4429910011445832;25,700241784537415
2985;10336,666666666666;23,02;26,04828344990382;9,170500652961387;25,702760905340583
2986;10340,0;20,61;26,05099120828595;29,60438532864501;25,705280026143754
2987;10346,666666666666;19,93;26,056406725050202;37,532859360740346;25,71031826775009
2988;10350,0;19,91;26,059114483432328;37,811608930357224;25,71283738855326
2989;10353,333333333334;20,99;26,061822241814454;25,72338085256381;25,71535650935643
2990;10356,666666666666;23,17;26,06453000019658;8,378303922038004;25,717875630159597
2991;10360,0;25,4;26,067237758578706;0,4452062264731375;25,720394750962768
2992;10363,333333333334;26,09;26,069945516960836;0,0004021822899681261;25,722913871765936
2993;10366,666666666666;25,71;26,072653275342958;0,13151739811697474;25,725432992569104
2994;10370,0;25,6;26,075361033725088;0,22596811238418255;25,727952113372275
2995;10373,333333333334;25,11;26,078068792107214;0,9371571862519207;25,730471234175443
2996;10376,666666666666;25,17;26,08077655048934;0,8295139249212575;25,73299035497861
2997;10380,0;25,07;26,08348430887147;1,027150444328679;25,735509475781782
2998;10383,333333333334;24,93;26,08619206725359;1,3367800963801344;25,73802859658495
2999;10386,666666666666;24,55;26,08889982563572;2,368212673341651;25,740547717388118
3000;10390,0;24,84;26,091607584017847;1,5665215443709928;25,74306683819129
3001;10393,333333333334;24,61;26,094315342399973;2,2031920356839514;25,745585958994457
3002;10396,666666666666;24,42;26,0970231007821;2,812406480556801;25,748105079797625
3003;10400,0;24,57;26,099730859164225;2,340076501479318;25,750624200600797
3004;10403,333333333334;24,85;26,102438617546355;1,5686024907214207;25,753143321403964
3005;10406,666666666666;24,86;26,105146375928477;1,550389497487822;25,755662442207132
3006;10410,0;24,78;26,107854134310607;1,7631966020057679;25,7581815630103
3007;10413,333333333334;25,07;26,110561892692736;1,082769052524289;25,76070068381347
3008;10416,666666666666;24,95;26,11326965107486;1,3531962811118252;25,76321980461664
3009;10420,0;24,97;26,11597740945699;1,3132642229857525;25,765738925419807
3010;10423,333333333334;24,93;26,118685167839114;1,4129724282407041;25,76825804622298
3011;10426,666666666666;25,39;26,12139292622124;0,5349356125264678;25,770777167026147
3012;10430,0;25,23;26,124100684603366;0,7994160342082076;25,773296287829314
3013;10433,333333333334;25,13;26,126808442985492;0,9936270720071635;25,775815408632486
