;L, μμ;vt41,naco3,200,2000.csv;Result;fail;Predict
1123;3893,3333333333335;23,85;21,735325081933937;4,471850009097718;22,66194167900588
1124;3896,6666666666665;23,79;21,736990768993074;4,214846902599645;22,664684354212778
1125;3900,0;23,61;21,73865645605221;3,5019266594750658;22,66742702941967
1126;3903,3333333333335;23,64;21,74032214311135;3,608775959953059;22,670169704626566
1127;3906,6666666666665;23,8;21,741987830170487;4,235414091166383;22,672912379833463
1128;3910,0;23,83;21,743653517229625;4,35284164616831;22,67565505504036
1129;3913,3333333333335;23,8;21,745319204288762;4,221713172264568;22,678397730247255
1130;3916,6666666666665;23,98;21,7469848913479;4,986356475468552;22,68114040545415
1131;3920,0;23,84;21,748650578407037;4,373742403197219;22,683883080661047
1132;3923,3333333333335;23,82;21,750316265466175;4,2835907609938815;22,686625755867944
1133;3926,6666666666665;23,67;21,751981952525313;3,6787932304386186;22,689368431074836
1134;3930,0;23,82;21,75364763958445;4,269812077394915;22,692111106281732
1135;3933,3333333333335;23,95;21,755313326643588;4,816649594208232;22,69485378148863
1136;3936,6666666666665;24,27;21,756979013702725;6,315274477570524;22,697596456695525
1137;3940,0;24,26;21,758644700761863;6,256778333026717;22,70033913190242
1138;3943,3333333333335;24,48;21,760310387821;7,396711586594358;22,703081807109317
1139;3946,6666666666665;24,37;21,76197607488014;6,801788793997615;22,70582448231621
1140;3950,0;24,34;21,763641761939276;6,637621770823358;22,708567157523106
1141;3953,3333333333335;24,14;21,765307448998414;5,639164711782425;22,711309832730002
1142;3956,6666666666665;24,37;21,76697313605755;6,775748854406065;22,7140525079369
1143;3960,0;24,31;21,76863882311669;6,458516631369722;22,716795183143795
1144;3963,3333333333335;24,5;21,770304510175826;7,451237467166435;22,71953785835069
1145;3966,6666666666665;24,4;21,771970197234964;6,906540644221227;22,722280533557587
1146;3970,0;24,54;21,7736358842941;7,652770420665273;22,725023208764483
1147;3973,3333333333335;24,57;21,77530157135324;7,8103393070806755;22,72776588397138
1148;3976,6666666666665;24,63;21,776967258412377;8,139795824570983;22,730508559178272
1149;3980,0;24,48;21,778632945471514;7,297383963291908;22,73325123438517
1150;3983,3333333333335;24,68;21,780298632530656;8,408268020503584;22,735993909592064
1151;3986,6666666666665;24,77;21,781964319589793;8,928357227404485;22,73873658479896
1152;3990,0;24,6;21,78363000664893;7,931939939448309;22,741479260005857
1153;3993,3333333333335;24,7;21,78529569370807;8,495501193116725;22,744221935212753
1154;3996,6666666666665;25,05;21,786961380767206;10,647421030604663;22,746964610419646
1155;4000,0;25,19;21,788627067826344;11,569337823723625;22,749707285626542
1156;4003,3333333333335;25,19;21,79029275488548;11,55800935248416;22,752449960833438
1157;4006,6666666666665;25,2;21,79195844194462;11,614747261432544;22,755192636040334
1158;4010,0;25,21;21,793624129003756;11,671624091925347;22,75793531124723
1159;4013,3333333333335;25,08;21,795289816062894;10,789320992460125;22,760677986454127
1160;4016,6666666666665;24,19;21,79695550312203;5,726661964037935;22,763420661661023
1161;4020,0;21,95;21,79862119018117;0,022915544062165505;22,76616333686792
1162;4023,3333333333335;20,18;21,800286877240307;2,625329564557146;22,76890601207481
1163;4030,0;19,52;21,803618251358582;5,214912317938031;22,774391362488604
1164;4033,3333333333335;19,31;21,80528393841772;6,226441933325453;22,7771340376955
1165;4036,6666666666665;19,86;21,806949625476857;3,7906128441444773;22,779876712902396
1166;4040,0;21,64;21,808615312535995;0,028431123621611064;22,782619388109293
1167;4043,3333333333335;23,3;21,810280999595133;2,21926270016728;22,785362063316185
1168;4046,6666666666665;23,48;21,81194668665427;2,782401856163669;22,78810473852308
1169;4050,0;23,37;21,813612373713408;2,422342443258016;22,790847413729978
1170;4053,3333333333335;23,12;21,815278060772545;1,7022993387014524;22,793590088936874
1171;4056,6666666666665;23,03;21,816943747831683;1,4715054709246462;22,79633276414377
1172;4060,0;22,81;21,81860943489082;0,9828552525874955;22,799075439350666
1173;4063,3333333333335;22,8;21,820275121949958;0,9598608366701706;22,801818114557562
1174;4066,6666666666665;22,85;21,821940809009096;1,0569057001808753;22,80456078976446
1175;4070,0;22,85;21,823606496068237;1,0534836249133248;22,80730346497135
1176;4073,3333333333335;22,95;21,825272183127375;1,2650126620470603;22,810046140178247
1177;4076,6666666666665;23,1;21,826937870186512;1,6206871863652572;22,812788815385144
1178;4080,0;23,06;21,82860355724565;1,5163371992280645;22,81553149059204
1179;4083,3333333333335;23,05;21,830269244304787;1,487743116388816;22,818274165798936
1180;4086,6666666666665;23,13;21,831934931363925;1,6849729224131753;22,821016841005832
1181;4090,0;23,19;21,833600618423063;1,8398192823423016;22,82375951621273
1182;4093,3333333333335;23,14;21,8352663054822;1,7023300136100687;22,82650219141962
1183;4096,666666666667;23,41;21,836931992541338;2,474542956089966;22,829244866626517
1184;4100,0;23,31;21,838597679600475;2,1650247884771012;22,831987541833414
1185;4103,333333333333;23,46;21,840263366659613;2,6235467613848535;22,83473021704031
1186;4106,666666666667;23,3;21,84192905371875;2,1259708843895;22,837472892247206
1187;4110,0;23,46;21,84359474077789;2,6127659620409047;22,840215567454102
1188;4113,333333333333;23,28;21,845260427837026;2,058477639930397;22,842958242661
1189;4116,666666666667;23,21;21,846926114896164;1,8579704162520692;22,845700917867894
1190;4120,0;22,96;21,8485918019553;1,2352281826809663;22,848443593074787
1191;4123,333333333333;23,19;21,85025748901444;1,7949099957419001;22,851186268281683
1192;4126,666666666667;23,18;21,851923176073576;1,7637880502504961;22,85392894348858
1193;4130,0;23,17;21,853588863132714;1,732938281268225;22,856671618695476
1194;4133,333333333333;23,38;21,85525455019185;2,32484868671065;22,859414293902372
1195;4136,666666666667;23,55;21,85692023725099;2,866519083030249;22,862156969109268
1196;4140,0;23,58;21,858585924310127;2,9632664199832144;22,86489964431616
1197;4143,333333333333;23,56;21,860251611369264;2,8891445846527777;22,867642319523057
1198;4146,666666666667;23,66;21,861917298428402;3,233101401691017;22,870384994729953
1199;4150,0;23,4;21,86358298548754;2,3605772424833775;22,87312766993685
1200;4153,333333333333;23,47;21,865248672546677;2,575226822963198;22,875870345143746
1201;4156,666666666667;23,48;21,866914359605815;2,6020452832459195;22,87861302035064
1202;4160,0;23,45;21,868580046664952;2,5008890688062215;22,881355695557538
1203;4163,333333333333;23,44;21,87024573372409;2,4641284564914243;22,884098370764434
1204;4166,666666666667;23,7;21,871911420783228;3,3419078534627946;22,88684104597133
1205;4170,0;23,73;21,873577107842365;3,4463059545269186;22,889583721178223
1206;4173,333333333333;23,54;21,875242794901503;2,7714165519273566;22,89232639638512
1207;4176,666666666667;23,83;21,876908481960644;3,814566477837269;22,895069071592015
1208;4180,0;23,8;21,87857416901978;3,6918772239580253;22,89781174679891
1209;4183,333333333333;23,71;21,88023985607892;3,348022184282097;22,900554422005808
1210;4186,666666666667;23,67;21,881905543138057;3,1972817866604135;22,903297097212704
1211;4190,0;23,83;21,883571230197195;3,7885849559160563;22,906039772419597
1212;4193,333333333333;23,79;21,885236917256332;3,6281224013831577;22,908782447626493
1213;4196,666666666667;23,87;21,88690260431547;3,9326752807707703;22,91152512283339
1214;4200,0;24,03;21,888568291374607;4,585729762706273;22,914267798040285
1215;4203,333333333333;24,04;21,890233978433745;4,621493947480801;22,91701047324718
1216;4206,666666666667;24,14;21,891899665492883;5,053955114011016;22,919753148454078
1217;4210,0;24,12;21,89356535255202;4,957011239356815;22,922495823660974
1218;4213,333333333333;24,25;21,895231039611158;5,544936856810748;22,925238498867866
1219;4216,666666666667;24,26;21,896896726670295;5,584257080421572;22,927981174074763
1220;4220,0;24,35;21,898562413729433;6,009546239380071;22,93072384928166
1221;4223,333333333333;24,45;21,90022810078857;6,501336738008256;22,933466524488555
1222;4226,666666666667;24,41;21,90189378784771;6,290596771436918;22,93620919969545
1223;4230,0;24,55;21,903559474906846;7,003647452855334;22,938951874902347
1224;4233,333333333333;24,43;21,905225161965983;6,374487982769693;22,94169455010924
1225;4236,666666666667;24,27;21,90689084902512;5,584284859421211;22,944437225316136
1226;4240,0;24,16;21,90855653608426;5,068997671208913;22,947179900523032
1227;4243,333333333333;24,23;21,910222223143396;5,381368933997769;22,94992257572993
1228;4246,666666666667;24,0;21,911887910202534;4,360212099558341;22,952665250936825
1229;4250,0;24,33;21,91355359726167;5,839213217307;22,95540792614372
1230;4253,333333333333;24,65;21,91521928432081;7,479025562850779;22,958150601350617
1231;4256,666666666667;24,74;21,91688497137995;7,969978464820375;22,960893276557513
1232;4260,0;24,96;21,918550658439084;9,250414097281332;22,96363595176441
1233;4263,333333333333;25,15;21,920216345498222;10,431502454886852;22,966378626971302
1234;4266,666666666667;23,68;21,921882032557363;3,090978787444628;22,9691213021782
1235;4270,0;21,36;21,9235477196165;0,31758603228495874;22,971863977385095
1236;4273,333333333333;19,34;21,92521340667564;6,68332835805546;22,97460665259199
1237;4286,666666666667;18,47;21,93187615491219;11,984586511949608;22,985577353419572
1238;4290,0;18,76;21,933541841971326;10,071367822742749;22,988320028626468
1239;4293,333333333333;20,11;21,935207529030464;3,331382524029494;22,991062703833364
1240;4296,666666666667;22,57;21,9368732160896;0,40084952450472466;22,99380537904026
1241;4300,0;24,74;21,93853890314874;7,84818427717106;22,996548054247157
1242;4303,333333333333;25,5;21,940204590207877;12,67214335957707;22,999290729454053
1243;4306,666666666667;25,05;21,941870277267014;9,66047037333623;23,00203340466095
1244;4310,0;24,87;21,943535964326152;8,564191752092471;23,004776079867842
1245;4313,333333333333;24,86;21,94520165138529;8,49604941308704;23,007518755074738
1246;4316,666666666667;24,92;21,946867338444427;8,839517823208533;23,010261430281634
1247;4320,0;24,94;21,948533025503565;8,948874659502863;23,01300410548853
1248;4323,333333333333;25,1;21,950198712562702;9,921248150341667;23,015746780695427
1249;4326,666666666667;25,48;21,95186439962184;12,447740814655761;23,018489455902323
1250;4330,0;25,37;21,953530086680978;11,672266668614094;23,02123213110922
1251;4333,333333333333;25,27;21,955195773740115;10,98792705843039;23,02397480631611
1252;4336,666666666667;25,24;21,956861460799253;10,778998667585205;23,026717481523008
1253;4340,0;25,14;21,95852714785839;10,12176950891407;23,029460156729904
1254;4343,333333333333;25,09;21,960192834917528;9,795692890601579;23,0322028319368
1255;4346,666666666667;25,24;21,961858521976666;10,746211549937;23,034945507143696
1256;4350,0;25,17;21,963524209035803;10,281486998039481;23,037688182350593
1257;4353,333333333333;25,2;21,96518989609494;10,463996408326254;23,04043085755749
1258;4356,666666666667;25,35;21,96685558315408;11,445666145235739;23,043173532764385
1259;4360,0;25,51;21,968521270213216;12,542071593532222;23,045916207971278
1260;4363,333333333333;25,3;21,970186957272354;11,08765489951915;23,048658883178174
1261;4366,666666666667;25,33;21,971852644331495;11,27715366238336;23,05140155838507
1262;4370,0;25,45;21,973518331390633;12,085924792176966;23,054144233591966
1263;4373,333333333333;25,46;21,97518401844977;12,143942425267898;23,056886908798862
1264;4376,666666666667;25,16;21,976849705508908;10,132445797318727;23,05962958400576
1265;4380,0;25,52;21,978515392568045;12,542113224677463;23,06237225921265
1266;4383,333333333333;25,7;21,980181079627183;13,837052800363585;23,065114934419547
1267;4386,666666666667;25,56;21,98184676668632;12,803180561073129;23,067857609626444
1268;4390,0;25,91;21,98351245374546;15,417304450892013;23,07060028483334
1269;4393,333333333333;25,85;21,985178140804596;14,936848003314632;23,073342960040236
1270;4396,666666666667;25,55;21,986843827863733;12,696081907032777;23,076085635247132
1271;4400,0;25,57;21,98850951492287;12,82707409469801;23,07882831045403
1272;4403,333333333333;25,54;21,99017520198201;12,601256096623466;23,081570985660925
1273;4406,666666666667;25,21;21,991840889041146;10,356548063447486;23,08431366086782
1274;4410,0;25,58;21,993506576100284;12,862935079675896;23,087056336074713
1275;4413,333333333333;25,78;21,99517226315942;14,324920997557784;23,08979901128161
1276;4416,666666666667;25,58;21,99683795021856;12,839050274993925;23,092541686488506
1277;4420,0;25,56;21,998503637277697;12,684256341684186;23,095284361695402
1278;4423,333333333333;25,62;22,000169324336834;13,103174120472058;23,098027036902298
1279;4426,666666666667;25,69;22,001835011395972;13,60256098316456;23,100769712109194
1280;4430,0;25,72;22,00350069845511;13,81236705838365;23,103512387316087
1281;4433,333333333333;26,01;22,005166385514247;16,038692279715033;23,106255062522983
1282;4436,666666666667;26,15;22,006832072573385;17,16584047485654;23,10899773772988
1283;4440,0;26,28;22,008497759632522;18,24573138946439;23,111740412936776
1284;4443,333333333333;26,22;22,01016344669166;17,722723805571032;23,114483088143672
1285;4446,666666666667;26,35;22,011829133750798;18,819726464773368;23,117225763350568
1286;4450,0;26,39;22,013494820809935;19,153797583477466;23,119968438557464
1287;4453,333333333333;26,41;22,015160507869073;19,314614161593628;23,122711113764357
1288;4456,666666666667;26,3;22,016826194928214;18,34557784445313;23,125453788971253
1289;4460,0;26,09;22,01849188198735;16,577178355042896;23,12819646417815
1290;4463,333333333333;25,92;22,02015756904649;15,208770986265401;23,130939139385045
1291;4466,666666666667;25,85;22,021823256105627;14,654937182493736;23,13368181459194
1292;4470,0;25,92;22,023488943164764;15,182798416039258;23,136424489798838
1293;4473,333333333333;25,92;22,025154630223902;15,169820454466322;23,13916716500573
1294;4476,666666666667;26,07;22,02682031728304;16,34730194673522;23,141909840212627
1295;4480,0;26,25;22,028486004342177;17,821180415534876;23,144652515419523
1296;4483,333333333333;26,44;22,030151691401315;19,446762104850695;23,14739519062642
1297;4486,666666666667;26,37;22,031817378460453;18,81982845782775;23,150137865833315
1298;4490,0;26,5;22,03348306551959;19,94977352600028;23,15288054104021
1299;4493,333333333333;26,76;22,035148752578728;22,324219310258368;23,155623216247108
1300;4496,666666666667;26,73;22,036814439637865;22,02599070399165;23,158365891454004
1301;4500,0;26,56;22,038480126697003;20,44414196467394;23,1611085666609
1302;4503,333333333333;26,55;22,04014581375614;20,33878478118127;23,163851241867793
1303;4506,666666666667;26,67;22,041811500815278;21,420128783985742;23,16659391707469
1304;4510,0;26,35;22,043477187874416;18,546138731358063;23,169336592281585
1305;4513,333333333333;26,48;22,045142874933553;19,667957719752632;23,17207926748848
1306;4516,666666666667;26,46;22,04680856199269;19,47625866850103;23,174821942695377
1307;4520,0;26,33;22,04847424905183;18,331462756032288;23,177564617902274
1308;4523,333333333333;24,61;22,050139936110966;6,552883546693965;23,180307293109166
1309;4526,666666666667;24,53;22,051805623170104;6,141447369351323;23,183049968316062
1310;4530,0;24,09;22,05347131022924;4,147449104259402;23,18579264352296
1311;4533,333333333333;23,57;22,05513699728838;2,294809916984469;23,188535318729855
1312;4536,666666666667;23,29;22,056802684347517;1,5207756193324884;23,19127799393675
1313;4540,0;24,47;22,058468371406654;5,815484795706069;23,194020669143647
1314;4543,333333333333;24,13;22,060134058465792;4,284345015923289;23,196763344350543
1315;4546,666666666667;23,92;22,06179974552493;3,452908185731223;23,19950601955744
