;L, μμ;vt18u,nacro,200,2000.csv;Result;fail;Predict
2426;8470,0;24,7;27,25816908469078;6,544229065867673;25,662147243418847
2427;8473,333333333334;24,79;27,262062495839107;6,111092983334279;25,664961496851028
2428;8476,666666666666;24,33;27,26595590698743;8,619837087774387;25,667775750283205
2429;8480,0;24,13;27,269849318135755;9,858653740597571;25,670590003715386
2430;8483,333333333334;24,06;27,273742729284084;10,328142330026322;25,673404257147567
2431;8486,666666666666;24,14;27,277636140432406;9,844760549747564;25,676218510579744
2432;8490,0;24,32;27,281529551580732;8,77065728488597;25,679032764011925
2433;8493,333333333334;24,75;27,285422962729058;6,428369599933793;25,681847017444106
2434;8496,666666666666;24,78;27,289316373877384;6,296668664209135;25,684661270876283
2435;8500,0;24,7;27,29320978502571;6,724736989153089;25,68747552430846
2436;8503,333333333334;24,53;27,297103196174035;7,656860098276555;25,69028977774064
2437;8506,666666666666;24,61;27,30099660732236;7,2414627406204595;25,693104031172822
2438;8510,0;24,36;27,304890018470687;8,672377220888285;25,695918284605
2439;8513,333333333334;24,57;27,308783429619012;7,500934674355678;25,69873253803718
2440;8516,666666666666;24,84;27,312676840767338;6,1141307588671445;25,701546791469358
2441;8520,0;25,29;27,316570251915664;4,106986985949521;25,70436104490154
2442;8523,333333333334;25,59;27,32046366306399;2,9945044891848416;25,707175298333716
2443;8526,666666666666;26,24;27,324357074212315;1,1758302643942964;25,709989551765897
2444;8530,0;26,7;27,32825048536064;0,3946986723558821;25,712803805198078
2445;8533,333333333334;26,9;27,332143896508967;0,18674834728995393;25,715618058630255
2446;8536,666666666666;26,7;27,336037307657293;0,4045434567319385;25,718432312062433
2447;8540,0;26,58;27,33993071880562;0,5774946973844265;25,721246565494614
2448;8543,333333333334;26,02;27,343824129953944;1,7525103270483184;25,724060818926795
2449;8546,666666666666;25,36;27,34771754110227;3,9510210232056564;25,726875072358972
2450;8550,0;25,18;27,351610952250596;4,715894127934741;25,729689325791153
2451;8553,333333333334;25,35;27,35550436339892;4,022047751612107;25,732503579223334
2452;8556,666666666666;25,27;27,359397774547247;4,365583060282991;25,73531783265551
2453;8560,0;25,75;27,363291185695573;2,6027084498430275;25,738132086087692
2454;8563,333333333334;26,15;27,3671845968439;1,4815383427940476;25,740946339519873
2455;8566,666666666666;26,32;27,371078007992224;1,104764978884902;25,74376059295205
2456;8570,0;26,42;27,37497141914055;0,9119704113753132;25,746574846384227
2457;8573,333333333334;26,38;27,378864830288876;0,997730949188027;25,74938909981641
2458;8576,666666666666;24,35;27,3827582414372;9,19762255100526;25,75220335324859
2459;8586,666666666666;22,46;27,39443847488218;24,348683062397555;25,760646113545125
2460;8590,0;22,41;27,398331886030505;24,88345500518865;25,763460366977306
2461;8593,333333333334;22,14;27,40222529717883;27,691015078268826;25,766274620409483
2462;8596,666666666666;22,18;27,406118708327153;27,31231675352707;25,769088873841664
2463;8600,0;23,82;27,410012119475482;12,88818701798084;25,771903127273845
2464;8603,333333333334;25,52;27,413905530623808;3,5868781589274485;25,774717380706022
2465;8606,666666666666;25,43;27,41779894177213;3,9513446329104007;25,7775316341382
2466;8610,0;25,32;27,421692352920456;4,41711074632432;25,78034588757038
2467;8613,333333333334;25,07;27,425585764068785;5,54878429188352;25,78316014100256
2468;8616,666666666666;25,0;27,429479175217107;5,902369062813595;25,78597439443474
2469;8620,0;24,78;27,433372586365433;7,040386082075581;25,78878864786692
2470;8623,333333333334;24,43;27,43726599751376;9,043648779802425;25,7916029012991
2471;8626,666666666666;24,5;27,441159408662084;8,650418667161503;25,794417154731278
2472;8630,0;24,77;27,44505281981041;7,155907588775629;25,79723140816346
2473;8633,333333333334;24,89;27,448946230958736;6,548205812937917;25,80004566159564
2474;8636,666666666666;25,24;27,452839642107058;4,8966592816805;25,802859915027817
2475;8640,0;25,3;27,456733053255387;4,651497463004303;25,805674168459994
2476;8643,333333333334;25,13;27,460626464403713;5,431819716578958;25,808488421892175
2477;8646,666666666666;24,84;27,464519875552035;6,888104577167672;25,811302675324356
2478;8650,0;24,51;27,46841328670036;8,752209174925225;25,814116928756533
2479;8653,333333333334;24,18;27,47230669784869;10,83928339269935;25,816931182188714
2480;8656,666666666666;24,15;27,476200108997013;11,06360716509175;25,81974543562089
2481;8660,0;24,2;27,48009352014534;10,759013500899442;25,822559689053072
2482;8663,333333333334;24,33;27,483986931293668;9,947633562771259;25,82537394248525
2483;8666,666666666666;24,95;27,48788034244199;6,440836632553476;25,82818819591743
2484;8670,0;25,5;27,491773753590316;3,967162685491256;25,83100244934961
2485;8673,333333333334;25,91;27,49566716473864;2,5143403573302816;25,83381670278179
2486;8676,666666666666;26,33;27,499560575886967;1,3678719406690585;25,836630956213966
2487;8680,0;26,45;27,503453987035293;1,1097653028005567;25,839445209646147
2488;8683,333333333334;26,1;27,50734739818362;1,9806266991741972;25,842259463078328
2489;8686,666666666666;25,9;27,511240809331944;2,5960969456566643;25,845073716510505
2490;8690,0;25,78;27,51513422048027;3,010690763081671;25,847887969942686
2491;8693,333333333334;25,48;27,519027631628596;4,15763368254492;25,850702223374867
2492;8696,666666666666;25,52;27,52292104277692;4,011692703598594;25,853516476807044
2493;8700,0;25,71;27,526814453925248;3,300814759991692;25,856330730239225
2494;8703,333333333334;25,81;27,530707865073573;2,960835556926059;25,859144983671406
2495;8706,666666666666;25,99;27,5346012762219;2,385793102506324;25,861959237103584
2496;8710,0;26,15;27,538494687370225;1,927917496855342;25,86477349053576
2497;8713,333333333334;26,35;27,54238809851855;1,4217893774886812;25,867587743967942
2498;8716,666666666666;26,62;27,546281509666876;0,8579974351507456;25,870401997400123
2499;8720,0;26,63;27,550174920815202;0,8467218848972652;25,8732162508323
2500;8723,333333333334;26,65;27,554068331963528;0,817339548859318;25,87603050426448
2501;8726,666666666666;26,77;27,557961743111854;0,6208837086078713;25,87884475769666
2502;8730,0;26,69;27,56185515426018;0,7601314100100388;25,88165901112884
2503;8733,333333333334;26,45;27,565748565408505;1,2448948612111386;25,884473264561016
2504;8736,666666666666;26,3;27,56964197655683;1,6119907486351344;25,887287517993197
2505;8740,0;26,23;27,573535387705157;1,8050873380160442;25,89010177142538
2506;8743,333333333334;25,98;27,577428798853482;2,551778767406478;25,892916024857556
2507;8746,666666666666;25,89;27,581322210001808;2,860570818045398;25,895730278289733
2508;8750,0;25,83;27,585215621150134;3,080781876729456;25,898544531721914
2509;8753,333333333334;26,19;27,58910903229846;1,9575060842591283;25,901358785154095
2510;8756,666666666666;26,3;27,593002443446785;1,6718553187593554;25,904173038586272
2511;8760,0;26,85;27,59689585459511;0,5578534176113592;25,906987292018453
2512;8763,333333333334;27,4;27,600789265743437;0,040316329237789064;25,909801545450634
2513;8766,666666666666;28,09;27,60468267689176;0,23553290410894862;25,91261579888281
2514;8770,0;28,12;27,60857608804009;0,2615544177243805;25,915430052314992
2515;8773,333333333334;28,12;27,612469499188414;0,2575872092540602;25,91824430574717
2516;8776,666666666666;28,07;27,616362910336736;0,20578660911815622;25,92105855917935
2517;8780,0;27,65;27,620256321485066;0,0008846864115996858;25,923872812611528
2518;8783,333333333334;27,0;27,62414973263339;0,38956288874633394;25,92668706604371
2519;8786,666666666666;26,64;27,628043143781714;0,9762292539740508;25,929501319475886
2520;8790,0;26,52;27,63193655493004;1,2364029021896852;25,932315572908067
2521;8793,333333333334;26,37;27,63582996607837;1,6023255030219614;25,935129826340248
2522;8796,666666666666;27,02;27,63972337722669;0,38405706428125586;25,937944079772425
2523;8800,0;27,59;27,643616788375017;0,002874759995651327;25,940758333204606
2524;8803,333333333334;27,69;27,647510199523342;0,0018053831445462877;25,943572586636783
2525;8806,666666666666;27,48;27,651403610671665;0,029379197751283403;25,946386840068964
2526;8810,0;25,45;27,655297021819994;4,8633349544481375;25,949201093501145
2527;8820,0;22,35;27,66697725526497;28,27024713300501;25,95764385379768
2528;8830,0;21,47;27,678657488709945;38,547427812114094;25,96608661409422
2529;8833,333333333334;21,53;27,682550899858274;37,853882575346844;25,9689008675264
2530;8836,666666666666;21,61;27,686444311006596;36,923175464764434;25,971715120958578
2531;8840,0;23,35;27,690337722154922;18,838531542360965;25,97452937439076
2532;8843,333333333334;25,49;27,694231133303248;4,858634889023327;25,977343627822936
2533;8846,666666666666;25,44;27,698124544451574;5,099126458254621;25,980157881255117
2534;8850,0;25,18;27,7020179555999;6,360574568368297;25,982972134687294
2535;8853,333333333334;25,11;27,705911366748225;6,738755824012641;25,985786388119475
2536;8856,666666666666;25,1;27,70980477789655;6,811080978731658;25,988600641551653
2537;8860,0;25,03;27,713698189044877;7,202235969882744;25,991414894983834
2538;8863,333333333334;24,92;27,717591600193202;7,826518761471553;25,994229148416014
2539;8866,666666666666;24,83;27,721485011341528;8,360685570812727;25,99704340184819
2540;8870,0;24,8;27,725378422489854;8,557838914769222;25,999857655280373
2541;8873,333333333334;24,81;27,72927183363818;8,522148038673226;26,00267190871255
2542;8876,666666666666;24,65;27,733165244786505;9,50590792665944;26,00548616214473
2543;8880,0;25,13;27,73705865593483;6,796754835484733;26,00830041557691
2544;8883,333333333334;25,28;27,740952067083157;6,056285076480857;26,01111466900909
2545;8886,666666666666;25,51;27,744845478231483;4,994534311571697;26,013928922441266
2546;8890,0;25,56;27,74873888937981;4,790577925883563;26,016743175873447
2547;8893,333333333334;25,57;27,752632300528134;4,763883759308734;26,019557429305628
2548;8896,666666666666;25,39;27,75652571167646;5,6004439440257725;26,022371682737806
2549;8900,0;25,21;27,760419122824786;6,504637702070345;26,025185936169986
2550;8903,333333333334;24,83;27,76431253397311;8,610190047031711;26,028000189602167
2551;8906,666666666666;24,7;27,768205945121437;9,413887721678536;26,030814443034345
2552;8910,0;24,96;27,772099356269763;7,90790278953281;26,033628696466522
2553;8913,333333333334;25,27;27,77599276741809;6,279999750351773;26,036442949898703
2554;8916,666666666666;25,56;27,779886178566414;4,927894645790205;26,039257203330884
2555;8920,0;26,02;27,78377958971474;3,1109184410942987;26,04207145676306
2556;8923,333333333334;26,11;27,787673000863066;2,8145866978248866;26,044885710195242
2557;8926,666666666666;26,4;27,79156641201139;1,9364570790382623;26,04769996362742
2558;8930,0;26,33;27,795459823159717;2,147572493295315;26,0505142170596
2559;8933,333333333334;26,35;27,799353234308043;2,100624797799181;26,05332847049178
2560;8936,666666666666;26,59;27,80324664545637;1,4719674227111326;26,05614272392396
2561;8940,0;26,71;27,807140056604695;1,2037163038065508;26,05895697735614
2562;8943,333333333334;26,48;27,81103346775302;1,7716500922786298;26,061771230788317
2563;8946,666666666666;26,18;27,814926878901343;2,6729858993540865;26,064585484220498
2564;8950,0;25,94;27,818820290049672;3,5299656823023287;26,06739973765268
2565;8953,333333333334;25,49;27,822713701197998;5,441553211756869;26,070213991084856
2566;8956,666666666666;25,25;27,82660711234632;6,638904211393641;26,073028244517033
2567;8960,0;25,3;27,830500523494646;6,403432899406672;26,075842497949214
2568;8963,333333333334;25,17;27,834393934642975;7,098995038962264;26,078656751381395
2569;8966,666666666666;25,39;27,838287345791297;5,994110927561792;26,081471004813572
2570;8970,0;25,61;27,842180756939623;4,98263093165155;26,084285258245753
2571;8973,333333333334;25,99;27,84607416808795;3,4450113174433765;26,087099511677934
2572;8976,666666666666;26,53;27,849967579236274;1,7423144102348673;26,08991376511011
2573;8980,0;26,99;27,8538609903846;0,746255810708265;26,09272801854229
2574;8983,333333333334;27,18;27,857754401532926;0,459351028797255;26,09554227197447
2575;8986,666666666666;26,94;27,861647812681248;0,8494346906201267;26,09835652540665
2576;8990,0;26,73;27,865541223829577;1,2894538710163734;26,101170778838828
2577;8993,333333333334;26,17;27,869434634977903;2,888078078562473;26,10398503227101
2578;8996,666666666666;26,12;27,873328046126225;3,0741592373328035;26,106799285703186
2579;9000,0;26,08;27,87722145727455;3,2300049664880675;26,109613539135367
2580;9003,333333333334;26,54;27,88111486842288;1,7985890903049222;26,112427792567548
2581;9006,666666666666;26,91;27,885008279571203;0,9506411452323962;26,115242045999725
2582;9010,0;27,07;27,88890169071953;0,6705999790633017;26,118056299431906
2583;9013,333333333334;27,18;27,892795101867858;0,5080768572468101;26,120870552864083
2584;9016,666666666666;27,04;27,89668851301618;0,7339152083338749;26,123684806296264
2585;9020,0;26,51;27,900581924164506;1,9337180878130547;26,126499059728445
2586;9023,333333333334;26,13;27,90447533531283;3,148762715633589;26,129313313160623
2587;9026,666666666666;26,14;27,908368746461157;3,1271280234606023;26,1321275665928
2588;9030,0;26,61;27,912262157609483;1,6958867271417073;26,13494182002498
2589;9033,333333333334;26,85;27,91615556875781;1,1366876967932835;26,13775607345716
2590;9036,666666666666;27,06;27,920048979906134;0,7396842478375847;26,14057032688934
2591;9040,0;27,04;27,92394239105446;0,7813541507030777;26,14338458032152
2592;9043,333333333334;27,28;27,927835802202786;0,4196912266157257;26,1461988337537
2593;9046,666666666666;26,95;27,93172921335111;0,963792248346994;26,149013087185878
2594;9050,0;26,03;27,935622624499437;3,6313975870041197;26,151827340618055
2595;9053,333333333334;24,19;27,939516035647763;14,058870501579708;26,154641594050236
2596;9073,333333333334;23,67;27,962876502537718;18,428788666040454;26,171527114643315
2597;9076,666666666666;23,44;27,966769913686043;20,49164585145314;26,174341368075492
2598;9080,0;23,09;27,97066332483437;23,820874490383282;26,177155621507673
2599;9083,333333333334;23,59;27,974556735982695;19,224337771051225;26,17996987493985
2600;9086,666666666666;25,29;27,97845014713102;7,227764193608811;26,18278412837203
2601;9090,0;25,98;27,982343558279346;4,009379725382793;26,185598381804212
2602;9093,333333333334;25,88;27,986236969427672;4,4362341713838696;26,18841263523639
2603;9096,666666666666;25,69;27,990130380575998;5,290599767648679;26,191226888668567
2604;9100,0;25,78;27,994023791724324;4,901901350321347;26,194041142100748
2605;9103,333333333334;25,99;27,99791720287265;4,031731493591931;26,19685539553293
2606;9106,666666666666;25,86;28,001810614020975;4,58735270633291;26,199669648965106
2607;9110,0;25,93;28,0057040251693;4,308547200104039;26,202483902397287
2608;9113,333333333334;26,19;28,009597436317627;3,310934830253675;26,205298155829468
2609;9116,666666666666;26,1;28,01349084746595;3,66144722333595;26,208112409261645
2610;9120,0;26,07;28,01738425861428;3,7923054506986813;26,210926662693822
2611;9123,333333333334;25,96;28,021277669762604;4,248865631861947;26,213740916126003
2612;9126,666666666666;25,99;28,025171080910926;4,141921328576154;26,216555169558184
2613;9130,0;26,01;28,029064492059252;4,076621423094479;26,21936942299036
2614;9133,333333333334;25,99;28,03295790320758;4,173676994278323;26,222183676422542
2615;9136,666666666666;25,99;28,036851314355903;4,189600303080496;26,22499792985472
2616;9140,0;26,03;28,04074472550423;4,043094351143074;26,2278121832869
2617;9143,333333333334;25,78;28,04463813665256;5,128585889981167;26,23062643671908
2618;9146,666666666666;25,65;28,04853154780088;5,752953585796096;26,23344069015126
