;L, μμ;vt18u, tib2-2, 200,2000.csv;Result;fail;Predict
1487;4993,333333333333;22,21;22,489801845485008;0,0782890727368159;22,212394774165716
1488;4996,666666666667;22,19;22,494104274862217;0,09247940998947383;22,216325410551498
1489;5000,0;22,16;22,49840670423943;0,11451909747419206;22,22025604693728
1490;5003,333333333333;21,98;22,50270913361664;0,2732248383662587;22,22418668332306
1491;5006,666666666667;22,04;22,50701156299385;0,21809979996995876;22,228117319708844
1492;5010,0;22,2;22,511313992371058;0,0969164018460074;22,232047956094622
1493;5013,333333333333;22,16;22,51561642174827;0,12646303941704315;22,235978592480404
1494;5016,666666666667;22,12;22,51991885112548;0,15993508748552443;22,239909228866185
1495;5020,0;22,28;22,52422128050269;0,05964403385037315;22,243839865251967
1496;5023,333333333333;22,32;22,5285237098799;0,04348213758207605;22,247770501637746
1497;5026,666666666667;22,25;22,53282613925711;0,07999062504708261;22,251701138023527
1498;5030,0;22,28;22,537128568634323;0,06611510080793506;22,25563177440931
1499;5033,333333333333;22,29;22,54143099801153;0,06321754676107508;22,25956241079509
1500;5036,666666666667;22,23;22,545733427388743;0,09968759717064257;22,263493047180873
1501;5040,0;22,15;22,550035856765952;0,16002868669847023;22,267423683566655
1502;5043,333333333333;22,23;22,554338286143164;0,10519532385828453;22,271354319952433
1503;5046,666666666667;22,24;22,558640715520372;0,10153190558733584;22,275284956338215
1504;5050,0;22,26;22,562943144897584;0,09177454904043784;22,279215592723997
1505;5053,333333333333;22,3;22,567245574274793;0,07142019696946343;22,28314622910978
1506;5056,666666666667;22,35;22,571548003652005;0,04908351792218813;22,28707686549556
1507;5060,0;22,28;22,575850433029213;0,08752747872357237;22,29100750188134
1508;5063,333333333333;22,19;22,580152862406425;0,1522192560439261;22,29493813826712
1509;5066,666666666667;22,14;22,584455291783634;0,19754050639447462;22,298868774652902
1510;5070,0;22,16;22,588757721160846;0,18383318345504157;22,302799411038684
1511;5073,333333333333;22,13;22,593060150538054;0,21442470301632652;22,306730047424466
1512;5076,666666666667;22,14;22,597362579915266;0,20918052950674795;22,310660683810248
1513;5080,0;22,29;22,601665009292475;0,097135078017279;22,314591320196026
1514;5083,333333333333;22,35;22,605967438669687;0,06551932965911922;22,318521956581808
1515;5086,666666666667;22,38;22,6102698680469;0,05302421213033672;22,32245259296759
1516;5090,0;22,48;22,614572297424107;0,018109703234002326;22,32638322935337
1517;5093,333333333333;22,56;22,618874726801316;0,0034662334559297406;22,33031386573915
1518;5096,666666666667;22,61;22,623177156178528;0,0001736374449533331;22,334244502124932
1519;5100,0;22,61;22,62747958555574;0,0003055359112004549;22,338175138510714
1520;5103,333333333333;22,61;22,63178201493295;0,0004744561745392162;22,342105774896496
1521;5106,666666666667;22,61;22,636084444310157;0,0006803982349697106;22,346036411282277
1522;5110,0;22,58;22,64038687368737;0,0036465745137344665;22,34996704766806
1523;5113,333333333333;22,51;22,64468930306458;0,018141208360022143;22,35389768405384
1524;5116,666666666667;22,49;22,64899173244179;0,025278370984842088;22,357828320439623
1525;5120,0;22,48;22,653294161818998;0,030030866520548923;22,3617589568254
1526;5123,333333333333;22,47;22,65759659119621;0,03519248102843838;22,365689593211183
1527;5126,666666666667;22,31;22,661899020573422;0,12383292068053464;22,369620229596965
1528;5130,0;22,41;22,66620144995063;0,06563918295680539;22,373550865982747
1529;5133,333333333333;22,42;22,67050387932784;0,0627521935582957;22,377481502368525
1530;5136,666666666667;22,35;22,67480630870505;0,10549913817460002;22,381412138754307
1531;5140,0;22,32;22,679108738082263;0,12895908576703527;22,38534277514009
1532;5143,333333333333;22,51;22,68341116745947;0,030071432999656363;22,38927341152587
1533;5146,666666666667;22,47;22,687713596836684;0,04739921024756653;22,393204047911652
1534;5150,0;21,98;22,692016026213892;0,5069668215854213;22,397134684297434
1535;5153,333333333333;20,87;22,696318455591104;3,3354391012326725;22,401065320683212
1536;5170,0;20,35;22,717830602477154;5,606621762027314;22,420718502612118
1537;5173,333333333333;20,38;22,722133031854366;5,485587138903328;22,4246491389979
1538;5176,666666666667;20,5;22,726435461231574;4,957014863029452;22,42857977538368
1539;5180,0;21,12;22,730737890608786;2,5944765522428392;22,432510411769464
1540;5183,333333333333;22,42;22,735040319985995;0,09925040321687688;22,436441048155245
1541;5186,666666666667;23,12;22,739342749363207;0,14489994246236318;22,440371684541027
1542;5190,0;23,11;22,743645178740415;0,1342158550601419;22,44430232092681
1543;5193,333333333333;22,98;22,747947608117627;0,053848312578330476;22,448232957312587
1544;5196,666666666667;22,96;22,75225003749484;0,04316004692089603;22,45216359369837
1545;5200,0;22,88;22,756552466872048;0,015239293435376609;22,45609423008415
1546;5203,333333333333;22,7;22,760854896249256;0,0037033183975078332;22,46002486646993
1547;5206,666666666667;22,75;22,76515732562647;0,00022974452014679327;22,46395550285571
1548;5210,0;22,82;22,76945975500368;0,0025543163642880416;22,467886139241493
1549;5213,333333333333;22,77;22,77376218438089;1,4154031315807153e-05;22,471816775627275
1550;5216,666666666667;22,77;22,7780646137581;6,503799506735681e-05;22,475747412013057
1551;5220,0;22,83;22,78236704313531;0,002268898579673317;22,47967804839884
1552;5223,333333333333;22,62;22,78666947251252;0,027778713067601792;22,48360868478462
1553;5226,666666666667;22,44;22,79097190188973;0,12318127591609328;22,487539321170402
1554;5230,0;22,52;22,79527433126694;0,07577595745446035;22,49146995755618
1555;5233,333333333333;22,5;22,79957676064415;0,08974623551804257;22,495400593941962
1556;5236,666666666667;22,46;22,803879190021362;0,11825289732974771;22,499331230327744
1557;5240,0;22,54;22,80818161939857;0,0719213809832404;22,503261866713526
1558;5243,333333333333;22,46;22,81248404877578;0,12424500464136543;22,507192503099304
1559;5246,666666666667;22,24;22,81678647815299;0,3326826413801331;22,511123139485086
1560;5250,0;22,19;22,821088907530203;0,39827320920766407;22,515053775870868
1561;5253,333333333333;22,15;22,825391336907412;0,4561534579695832;22,51898441225665
1562;5256,666666666667;22,14;22,829693766284624;0,47567749125186876;22,52291504864243
1563;5260,0;22,15;22,833996195661832;0,46785079567986176;22,526845685028213
1564;5263,333333333333;22,15;22,838298625039045;0,47375499723064113;22,530776321413992
1565;5266,666666666667;22,26;22,842601054416257;0,3394239886069321;22,534706957799774
1566;5270,0;22,39;22,846903483793465;0,20876079350260465;22,538637594185555
1567;5273,333333333333;22,48;22,851205913170674;0,1377938299728733;22,542568230571337
1568;5276,666666666667;22,57;22,855508342547886;0,0815150136644406;22,54649886695712
1569;5280,0;22,66;22,859810771925094;0,03992434457730189;22,550429503342897
1570;5283,333333333333;22,57;22,864113201302306;0,08650257518029064;22,55436013972868
1571;5286,666666666667;22,43;22,868415630679515;0,19220826522411674;22,55829077611446
1572;5290,0;22,37;22,872718060056727;0,25272544790719753;22,562221412500243
1573;5293,333333333333;22,48;22,877020489433935;0,157625269030361;22,566152048886025
1574;5296,666666666667;22,4;22,881322918811147;0,23167175217288347;22,570082685271807
1575;5300,0;22,39;22,885625348188356;0,24564448576682815;22,57401332165759
1576;5303,333333333333;22,37;22,889927777565568;0,27032489388426933;22,577943958043367
1577;5306,666666666667;22,37;22,89423020694278;0,27481730987126857;22,58187459442915
1578;5310,0;22,32;22,898532636319988;0,3347000112873553;22,58580523081493
1579;5313,333333333333;22,35;22,902835065697197;0,30562660986442214;22,58973586720071
1580;5316,666666666667;22,29;22,90713749507441;0,38085868782671684;22,59366650358649
1581;5320,0;22,26;22,91143992445162;0,42437397516953124;22,597597139972272
1582;5323,333333333333;22,28;22,91574235382883;0,40416834045181876;22,601527776358054
1583;5326,666666666667;22,33;22,92004478320604;0,3481528461886662;22,605458412743836
1584;5330,0;22,37;22,92434721258325;0,30730083209881753;22,609389049129618
1585;5333,333333333333;22,41;22,92864964196046;0,268997451105715;22,6133196855154
1586;5336,666666666667;22,43;22,93295207133767;0,2529607860628532;22,61725032190118
1587;5340,0;22,35;22,93725450071488;0,3448678486098798;22,62118095828696
1588;5343,333333333333;22,21;22,94155693009209;0,5351755419657629;22,62511159467274
1589;5346,666666666667;22,22;22,945859359469303;0,5268718097291881;22,629042231058524
1590;5350,0;22,26;22,95016178884651;0,47632329478381424;22,632972867444305
1591;5353,333333333333;22,4;22,95446421822372;0,30743056929044227;22,636903503830084
1592;5356,666666666667;22,42;22,95876664760093;0,2902695005671448;22,640834140215865
1593;5360,0;22,54;22,963069076978144;0,1789874438951393;22,644764776601647
1594;5363,333333333333;22,56;22,967371506355352;0,16595154419022987;22,64869541298743
1595;5366,666666666667;22,56;22,971673935732564;0,16947542936154056;22,65262604937321
1596;5370,0;22,47;22,975976365109773;0,2560120820496993;22,656556685758993
1597;5373,333333333333;22,55;22,980278794486985;0,18513984098517233;22,66048732214477
1598;5376,666666666667;22,58;22,984581223864197;0,16368596670345278;22,664417958530553
1599;5380,0;22,58;22,988883653241405;0,16718584188803923;22,668348594916335
1600;5383,333333333333;22,62;22,993186082618614;0,13926785226022614;22,672279231302117
1601;5386,666666666667;22,63;22,997488511995826;0,135047806448907;22,6762098676879
1602;5390,0;22,67;23,001790941373034;0,1100852287772032;22,680140504073677
1603;5393,333333333333;22,74;23,006093370750246;0,07080568195722892;22,68407114045946
1604;5396,666666666667;22,77;23,010395800127455;0,05779014071891945;22,68800177684524
1605;5400,0;22,63;23,014698229504667;0,14799272778402614;22,691932413231022
1606;5403,333333333333;22,69;23,019000658881875;0,1082414335447073;22,695863049616804
1607;5406,666666666667;22,58;23,023303088259087;0,19651762806004577;22,699793686002586
1608;5410,0;22,49;23,027605517636296;0,2890196925929914;22,703724322388368
1609;5413,333333333333;22,49;23,031907947013508;0,29366422303639667;22,707654958774146
1610;5416,666666666667;22,65;23,03621037639072;0,1491584548318627;22,711585595159928
1611;5420,0;22,66;23,04051280576793;0,14478999535338116;22,71551623154571
1612;5423,333333333333;22,7;23,044815235145137;0,11889754638819659;22,719446867931488
1613;5426,666666666667;22,7;23,04911766452235;0,12188314368153992;22,72337750431727
1614;5430,0;22,63;23,05342009389956;0,17928457591791394;22,72730814070305
1615;5433,333333333333;22,59;23,05772252327677;0,21876435878038833;22,731238777088834
1616;5436,666666666667;22,57;23,06202495265398;0,24208855403415253;22,735169413474615
1617;5440,0;22,63;23,06632738203119;0,19038158431019292;22,739100049860397
1618;5443,333333333333;22,69;23,070629811408402;0,14487905333279477;22,74303068624618
1619;5446,666666666667;22,8;23,07493224078561;0,07558773702339655;22,74696132263196
1620;5450,0;22,76;23,079234670162823;0,10191077463396514;22,75089195901774
1621;5453,333333333333;22,87;23,08353709954003;0,045598092879968716;22,75482259540352
1622;5456,666666666667;22,82;23,087839528917243;0,07173801325061056;22,758753231789303
1623;5460,0;22,74;23,09214195829445;0,12400395879145239;22,762683868175085
1624;5463,333333333333;22,8;23,09644438767166;0,08787927498202507;22,766614504560863
1625;5466,666666666667;22,92;23,100746817048872;0,03266941187329783;22,770545140946645
1626;5470,0;22,82;23,105049246426084;0,08125307288807829;22,774475777332427
1627;5473,333333333333;22,86;23,109351675803293;0,062176258225910636;22,77840641371821
1628;5476,666666666667;22,88;23,113654105180505;0,05459424086770281;22,78233705010399
1629;5480,0;22,69;23,117956534557713;0,18314679547064605;22,786267686489772
1630;5483,333333333333;22,63;23,122258963934925;0,24231888757428696;22,79019832287555
1631;5486,666666666667;22,59;23,126561393312137;0,28789812879306215;22,794128959261332
1632;5490,0;22,56;23,130863822689346;0,3258855040554942;22,798059595647114
1633;5493,333333333333;22,57;23,135166252066554;0,3194128924749555;22,801990232032896
1634;5496,666666666667;22,59;23,139468681443766;0,3019158318875512;22,805920868418678
1635;5500,0;22,63;23,14377111082098;0,26396075431422295;22,809851504804456
1636;5503,333333333333;22,64;23,148073540198187;0,2581387222495179;22,813782141190238
1637;5506,666666666667;22,66;23,152375969575395;0,24243409541531039;22,81771277757602
1638;5510,0;21,88;23,156678398952607;1,6299077343521953;22,8216434139618
1639;5513,333333333333;21,7;23,160980828329816;2,1344649807472766;22,825574050347583
1640;5516,666666666667;21,77;23,165283257707028;1,9468153692375374;22,829504686733365
1641;5520,0;21,95;23,169585687084236;1,4873892481407305;22,833435323119147
1642;5523,333333333333;22,03;23,17388811646145;1,3084800229817173;22,837365959504925
1643;5526,666666666667;22,9;23,17819054583866;0,07738997979401258;22,841296595890707
1644;5530,0;23,22;23,18249297521587;0,0014067769081573449;22,84522723227649
1645;5533,333333333333;23,15;23,186795404593077;0,0013539017991683591;22,849157868662267
1646;5536,666666666667;22,97;23,19109783397029;0,04888425218635414;22,85308850504805
1647;5540,0;22,96;23,1954002633475;0,0554132839840726;22,85701914143383
1648;5543,333333333333;22,91;23,19970269272471;0,08392765017194757;22,860949777819613
1649;5546,666666666667;22,73;23,204005122101922;0,2246808557788575;22,864880414205395
1650;5550,0;22,78;23,20830755147913;0,18344735865404696;22,868811050591177
1651;5553,333333333333;22,86;23,212609980856342;0,12433379859951056;22,87274168697696
1652;5556,666666666667;22,79;23,21691241023355;0,1822542060114204;22,87667232336274
1653;5560,0;22,77;23,221214839610763;0,2035948314849669;22,88060295974852
1654;5563,333333333333;22,9;23,22551726898797;0,10596149240938826;22,8845335961343
1655;5566,666666666667;22,86;23,229819698365183;0,1367666092989157;22,888464232520082
1656;5570,0;22,73;23,234122127742392;0,2541391196795161;22,892394868905864
1657;5573,333333333333;22,7;23,238424557119604;0,28990100370944244;22,896325505291642
1658;5576,666666666667;22,68;23,242726986496812;0,3166616613317841;22,900256141677424
1659;5580,0;22,59;23,247029415874024;0,431687653323762;22,904186778063206
1660;5583,333333333333;22,42;23,251331845251233;0,6911126369288172;22,908117414448988
1661;5586,666666666667;22,47;23,255634274628445;0,6172212134709647;22,91204805083477
1662;5590,0;22,37;23,259936704005653;0,7919873371364443;22,91597868722055
1663;5593,333333333333;22,29;23,264239133382866;0,9491418890145985;22,91990932360633
1664;5596,666666666667;22,41;23,268541562760078;0,7370936149865159;22,92383995999211
1665;5600,0;22,56;23,272843992137286;0,5081465571262249;22,927770596377893
1666;5603,333333333333;22,54;23,277146421514495;0,5433848467516261;22,931701232763675
1667;5606,666666666667;22,49;23,281448850891707;0,6263912835778053;22,935631869149457
1668;5610,0;22,57;23,28575128026892;0,5122998952065957;22,939562505535235
1669;5613,333333333333;22,5;23,290053709646127;0,6241848641256069;22,943493141921017
1670;5616,666666666667;22,46;23,294356139023336;0,6961501667259262;22,9474237783068
1671;5620,0;22,53;23,298658568400548;0,5908359947755776;22,95135441469258
1672;5623,333333333333;22,72;23,302960997777756;0,3398435249300383;22,955285051078363
1673;5626,666666666667;22,36;23,307263427154968;0,8973080004253767;22,959215687464145
1674;5630,0;22,14;23,311565856532177;1,3725665561919713;22,963146323849926
1675;5633,333333333333;22,06;23,31586828590939;1,5772051515529892;22,967076960235705
